,close,date,high,low,open,quoteVolume,volume,weightedAverage
8028,0.02526875,1507592700,0.02538334,0.02526875,0.02538334,1.296586,0.03285237,0.02533759
8029,0.02526875,1507593000,0.02526875,0.02526875,0.02526875,0.0,0.0,0.02526875
8030,0.02512202,1507593300,0.02554778,0.02512202,0.02554778,627.64035001,16.03433331,0.025547
8031,0.025066,1507593600,0.02512202,0.025066,0.02512202,199.605927,5.00332959,0.02506603
8032,0.0251161,1507593900,0.0251161,0.0251161,0.0251161,99.6904467,2.50383522,0.0251161
8033,0.025066,1507594200,0.025066,0.025066,0.025066,35.91039014,0.90012983,0.025066
8034,0.025066,1507594500,0.025066,0.02506599,0.02506599,1310.71969084,32.85449686,0.02506599
8035,0.025066,1507594800,0.025066,0.025066,0.025066,0.0,0.0,0.025066
8036,0.02482176,1507595100,0.02504546,0.02482176,0.02504546,51.13084753,1.26932208,0.02482497
8037,0.02482176,1507595400,0.02482176,0.02482176,0.02482176,0.0,0.0,0.02482176
8038,0.02489458,1507595700,0.02495895,0.02489458,0.02495895,0.91668928,0.02286059,0.02493821
8039,0.02482,1507596000,0.02483247,0.02482,0.02483247,278.467,6.91155547,0.02482001
8040,0.02480611,1507596300,0.02492757,0.02480611,0.02490897,178.2709058,4.42316862,0.0248115
8041,0.02480611,1507596600,0.02480611,0.02480611,0.02480611,0.0,0.0,0.02480611
8042,0.02473899,1507596900,0.02480612,0.02473899,0.02480612,92.619809,2.29490199,0.02477765
8043,0.0248,1507597200,0.0248,0.02473899,0.024739,0.03994637,0.00098944,0.02476945
8044,0.02473899,1507597500,0.024739,0.02473899,0.024739,3.81318149,0.09433426,0.02473899
8045,0.02470688,1507597800,0.02473632,0.02470688,0.02473632,0.37031627,0.00914937,0.02470692
8046,0.02470688,1507598100,0.02470688,0.02470688,0.02470688,0.0,0.0,0.02470688
8047,0.02470688,1507598400,0.02470688,0.02470688,0.02470688,0.0,0.0,0.02470688
8048,0.02470688,1507598700,0.02470688,0.02470688,0.02470688,0.0,0.0,0.02470688
8049,0.02470688,1507599000,0.02470688,0.02470688,0.02470688,0.0,0.0,0.02470688
8050,0.02527113,1507599300,0.02527113,0.02500901,0.02500901,0.60682171,0.01518327,0.02502098
8051,0.02527113,1507599600,0.02527113,0.02527113,0.02527113,0.0,0.0,0.02527113
8052,0.02527113,1507599900,0.02527113,0.02527113,0.02527113,0.0,0.0,0.02527113
8053,0.0248212,1507600200,0.0248212,0.0248212,0.0248212,62.406511,1.54900449,0.0248212
8054,0.02527109,1507600500,0.02527109,0.02527109,0.02527109,3.41386015,0.08627196,0.02527109
8055,0.02527109,1507600800,0.02527109,0.02527109,0.02527109,0.0,0.0,0.02527109
8056,0.02484,1507601100,0.02484,0.02484,0.02484,165.55785064,4.112457,0.02484
8057,0.02484,1507601400,0.02484,0.02484,0.02484,0.0,0.0,0.02484
8058,0.02497362,1507601700,0.02497362,0.02497361,0.02497361,0.3037,0.00758448,0.02497361
8059,0.02543218,1507602000,0.02543218,0.02502846,0.02502846,153.27366878,3.89672095,0.02542329
8060,0.02543218,1507602300,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8061,0.02554833,1507602600,0.02554833,0.02543217,0.02543217,1.62217589,0.04134632,0.02548818
8062,0.0254976,1507602900,0.02554833,0.0254976,0.02554833,0.67729132,0.01728084,0.02551464
8063,0.0254976,1507603200,0.0254976,0.0254976,0.0254976,0.0,0.0,0.0254976
8064,0.02543,1507603500,0.02543,0.02521513,0.02521513,85.50936387,2.17448163,0.02542974
8065,0.02543,1507603800,0.02543,0.02543,0.02543,0.0,0.0,0.02543
8066,0.02543,1507604100,0.02543,0.02543,0.02543,0.0,0.0,0.02543
8067,0.02543218,1507604400,0.02543218,0.02543218,0.02543218,0.14845135,0.00377544,0.02543218
8068,0.02543218,1507604700,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8069,0.02543218,1507605000,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8070,0.02543218,1507605300,0.02544598,0.02543218,0.02544598,78.21631678,1.98921353,0.0254322
8071,0.02543218,1507605600,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8072,0.02543218,1507605900,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8073,0.02543218,1507606200,0.02543218,0.02543218,0.02543218,0.0,0.0,0.02543218
8074,0.02531812,1507606500,0.0258,0.02531812,0.02547978,2907.43649719,74.600256,0.02565843
8075,0.02531812,1507606800,0.02531812,0.02531812,0.02531812,0.0,0.0,0.02531812
8076,0.02556671,1507607100,0.02556671,0.02549367,0.02549367,33.00939109,0.8439239,0.02556617
8077,0.02554197,1507607400,0.02554197,0.02554197,0.02554197,0.1524,0.00389259,0.02554197
8078,0.02554197,1507607700,0.02554197,0.02554197,0.02554197,0.0,0.0,0.02554197
8079,0.02554197,1507608000,0.02554197,0.02554197,0.02554197,0.0,0.0,0.02554197
8080,0.02554197,1507608300,0.02554197,0.02554197,0.02554197,0.0,0.0,0.02554197
8081,0.0262939,1507608600,0.0262939,0.0256713,0.0256713,169.3767388,4.40724124,0.02602034
8082,0.0264302,1507608900,0.0264302,0.02617837,0.0262939,330.58043493,8.73347616,0.02641861
8083,0.02643009,1507609200,0.02643009,0.02617839,0.02617839,176.39889236,4.63705619,0.02628733
8084,0.02611867,1507609500,0.02642928,0.02611867,0.02642928,50.09382627,1.32359944,0.0264224
8085,0.02627558,1507609800,0.02627558,0.02627558,0.02627558,5.0,0.1313779,0.02627558
8086,0.02619602,1507610100,0.02619602,0.02619602,0.02619602,0.02505666,0.00065638,0.02619602
8087,0.02643044,1507610400,0.02643044,0.0261633,0.0261633,0.36620922,0.00961998,0.0262691
8088,0.02608567,1507610700,0.02612816,0.02608567,0.02612816,0.36529372,0.00953524,0.02610294
8089,0.02634073,1507611000,0.02634073,0.02618596,0.02618596,5.047,0.13290566,0.02633359
8090,0.02604779,1507611300,0.02604779,0.02604778,0.02604779,73.97028428,1.92676193,0.02604778
8091,0.02604779,1507611600,0.02604779,0.02604779,0.02604779,0.0,0.0,0.02604779
8092,0.02640175,1507611900,0.02640175,0.02640175,0.02640175,0.1473,0.00388897,0.02640175
8093,0.02648601,1507612200,0.02648601,0.02643336,0.02643336,14.34334766,0.37955867,0.02646234
8094,0.02649208,1507612500,0.02649208,0.02649195,0.02649195,10.14914068,0.26887182,0.02649207
8095,0.02654301,1507612800,0.02654301,0.02644691,0.02653904,126.23763865,3.33868446,0.02644761
8096,0.02644745,1507613100,0.02644745,0.02644745,0.02644745,718.405744,18.99999999,0.02644745
8097,0.02644745,1507613400,0.02644745,0.02644745,0.02644745,0.0,0.0,0.02644745
8098,0.02605001,1507613700,0.02644661,0.02605001,0.02644661,1.93680025,0.05082286,0.02624063
8099,0.02605,1507614000,0.02605002,0.02605,0.02605002,30.83495735,0.80325065,0.02605
8100,0.02594581,1507614300,0.02596364,0.02594581,0.02596364,1.70911322,0.04434776,0.02594782
8101,0.02584199,1507614600,0.02584201,0.02584199,0.02584201,10.32420833,0.2667981,0.02584199
8102,0.02588605,1507614900,0.02588605,0.02588605,0.02588605,76.79456779,1.98790802,0.02588605
8103,0.0256987,1507615200,0.0256987,0.0256987,0.0256987,0.1478,0.00379826,0.0256987
8104,0.0256987,1507615500,0.0256987,0.0256987,0.0256987,4.14056052,0.10640702,0.0256987
8105,0.02585567,1507615800,0.02585567,0.02585567,0.02585567,35.38989919,0.91502955,0.02585567
8106,0.02585567,1507616100,0.02585567,0.02585567,0.02585567,0.0,0.0,0.02585567
8107,0.0256987,1507616400,0.02585568,0.0256987,0.02585568,4.25102634,0.10967885,0.02580055
8108,0.02570854,1507616700,0.02598763,0.02570854,0.02588666,87.0304103,2.25887941,0.02595505
8109,0.02570854,1507617000,0.02570854,0.02570854,0.02570854,0.0,0.0,0.02570854
8110,0.02570854,1507617300,0.02570854,0.02570854,0.02570854,0.0,0.0,0.02570854
8111,0.02570854,1507617600,0.02570854,0.02570854,0.02570854,0.0,0.0,0.02570854
8112,0.02570854,1507617900,0.02570854,0.02570854,0.02570854,0.0,0.0,0.02570854
8113,0.02570854,1507618200,0.02570854,0.02570854,0.02570854,0.0,0.0,0.02570854
8114,0.02582965,1507618500,0.02582965,0.02582964,0.02582964,12.69439901,0.32789175,0.02582964
8115,0.02582965,1507618800,0.02582965,0.02582965,0.02582965,0.0,0.0,0.02582965
8116,0.02611446,1507619100,0.02611446,0.02599968,0.02599968,3.08209857,0.08031454,0.02605839
8117,0.02654334,1507619400,0.02655483,0.02620366,0.02620366,52.01943181,1.38025534,0.02653345
8118,0.0264,1507619700,0.0264001,0.0264,0.0264,156.71767273,4.13735906,0.02640007
8119,0.02623016,1507620000,0.02623016,0.02623016,0.02623016,0.38340565,0.01005679,0.02623016
8120,0.02617153,1507620300,0.02623016,0.02617153,0.02623016,1.56710618,0.04109686,0.02622468
8121,0.02617153,1507620600,0.02617153,0.02617153,0.02617153,0.0,0.0,0.02617153
8122,0.02617153,1507620900,0.02617153,0.02617153,0.02617153,0.0,0.0,0.02617153
8123,0.0260992,1507621200,0.0260992,0.0260992,0.0260992,0.53051138,0.01384592,0.0260992
8124,0.02611446,1507621500,0.02611446,0.0260992,0.0260992,0.33132584,0.00865215,0.02611374
8125,0.02611446,1507621800,0.02611446,0.02611446,0.02611446,0.0,0.0,0.02611446
8126,0.02640066,1507622100,0.02640066,0.02631963,0.02631963,5.23279164,0.13812398,0.02639585
8127,0.02640066,1507622400,0.02640066,0.02640066,0.02640066,0.0,0.0,0.02640066
8128,0.02640066,1507622700,0.02640066,0.02640066,0.02640066,0.0,0.0,0.02640066
8129,0.02643536,1507623000,0.02643536,0.02643536,0.02643536,0.69664303,0.018416,0.02643536
8130,0.02643536,1507623300,0.02643536,0.02643536,0.02643536,0.0,0.0,0.02643536
8131,0.02643536,1507623600,0.02643536,0.02643536,0.02643536,0.0,0.0,0.02643536
8132,0.02665817,1507623900,0.02665817,0.02655683,0.02655683,0.10090991,0.00268851,0.02664267
8133,0.02682845,1507624200,0.02682845,0.02682749,0.02682749,41.29937388,1.1079616,0.02682756
8134,0.02670001,1507624500,0.02670001,0.02670001,0.02670001,12.15147796,0.32444458,0.02670001
8135,0.02670001,1507624800,0.02670001,0.02670001,0.02670001,0.0,0.0,0.02670001
8136,0.02670001,1507625100,0.02670001,0.02670001,0.02670001,790.94032035,21.11811446,0.02670001
8137,0.02716986,1507625400,0.02716986,0.02716986,0.02716986,0.0150673,0.00040937,0.02716986
8138,0.02667252,1507625700,0.02667252,0.02667252,0.02667252,17.18660682,0.45841011,0.02667252
8139,0.02667252,1507626000,0.02667252,0.02667252,0.02667252,0.0,0.0,0.02667252
8140,0.02699322,1507626300,0.02699322,0.02696596,0.02696596,12.42545075,0.33506819,0.02696628
8141,0.02699322,1507626600,0.02699322,0.02699322,0.02699322,0.0,0.0,0.02699322
8142,0.02699322,1507626900,0.02699322,0.02699322,0.02699322,0.0,0.0,0.02699322
8143,0.02678436,1507627200,0.02678438,0.02678436,0.02678438,12.41379875,0.33249589,0.02678437
8144,0.02678436,1507627500,0.02678436,0.02678436,0.02678436,0.0,0.0,0.02678436
8145,0.02678436,1507627800,0.02678436,0.02678436,0.02678436,0.0,0.0,0.02678436
8146,0.02659375,1507628100,0.02667151,0.02659375,0.02667151,0.58417105,0.01555738,0.02663155
8147,0.02659375,1507628400,0.02659375,0.02659375,0.02659375,0.0,0.0,0.02659375
8148,0.02659375,1507628700,0.02659375,0.02659375,0.02659375,0.0,0.0,0.02659375
8149,0.02659375,1507629000,0.02659375,0.02659375,0.02659375,0.0,0.0,0.02659375
8150,0.02659375,1507629300,0.02659375,0.02659375,0.02659375,0.0,0.0,0.02659375
8151,0.02675264,1507629600,0.02675264,0.02663189,0.02663189,1.74380839,0.04656935,0.02670554
8152,0.0267889,1507629900,0.0267889,0.02677098,0.02677098,3.57951068,0.09583646,0.02677362
8153,0.0267889,1507630200,0.0267889,0.0267889,0.0267889,0.0,0.0,0.0267889
8154,0.0267889,1507630500,0.0267889,0.0267889,0.0267889,0.0,0.0,0.0267889
8155,0.0267889,1507630800,0.0267889,0.0267889,0.0267889,0.0,0.0,0.0267889
8156,0.0268696,1507631100,0.0268696,0.0268696,0.0268696,0.56927487,0.01529618,0.0268696
8157,0.0268696,1507631400,0.0268696,0.0268696,0.0268696,0.0,0.0,0.0268696
8158,0.0268696,1507631700,0.0268696,0.0268696,0.0268696,0.0,0.0,0.0268696
8159,0.0268696,1507632000,0.0268696,0.0268696,0.0268696,0.0,0.0,0.0268696
8160,0.0268696,1507632300,0.0268696,0.0268696,0.0268696,0.0,0.0,0.0268696
8161,0.0268696,1507632600,0.0268696,0.0268696,0.0268696,0.0,0.0,0.0268696
8162,0.02695592,1507632900,0.02695592,0.02695592,0.02695592,8.59837721,0.23177716,0.02695592
8163,0.02695592,1507633200,0.02695592,0.02695592,0.02695592,0.0,0.0,0.02695592
8164,0.02695592,1507633500,0.02695592,0.02695592,0.02695592,0.0,0.0,0.02695592
8165,0.02685437,1507633800,0.02685437,0.02685437,0.02685437,3.27699316,0.08800158,0.02685437
8166,0.02680565,1507634100,0.02680565,0.02678891,0.02678891,8.56812529,0.22953315,0.02678919
8167,0.02669729,1507634400,0.0267696,0.02669729,0.0267696,0.3949807,0.01056324,0.02674369
8168,0.02669729,1507634700,0.02669729,0.02669729,0.02669729,6.98171964,0.18639299,0.02669729
8169,0.02669729,1507635000,0.02669729,0.02669729,0.02669729,0.0,0.0,0.02669729
8170,0.02674319,1507635300,0.02674319,0.02669729,0.02669729,27.91780223,0.74536115,0.02669841
8171,0.02674319,1507635600,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8172,0.02674319,1507635900,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8173,0.02674319,1507636200,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8174,0.02674319,1507636500,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8175,0.02674319,1507636800,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8176,0.02674319,1507637100,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8177,0.02674319,1507637400,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8178,0.02674319,1507637700,0.02674319,0.02674319,0.02674319,0.0,0.0,0.02674319
8179,0.02674319,1507638000,0.02674319,0.02674319,0.02674319,36.7065207,0.98164945,0.02674319
8180,0.02664562,1507638300,0.02682311,0.02664562,0.02679177,40.77881163,1.09261914,0.02679379
8181,0.02657785,1507638600,0.02663621,0.02657785,0.02663621,11.75970084,0.31313964,0.02662819
8182,0.02657785,1507638900,0.02657785,0.02657785,0.02657785,0.13828619,0.00367534,0.02657785
8183,0.02665816,1507639200,0.02665816,0.02665506,0.02665506,15.00750383,0.40002593,0.02665506
8184,0.02665816,1507639500,0.02665816,0.02665816,0.02665816,0.0,0.0,0.02665816
8185,0.02665816,1507639800,0.02665816,0.02665816,0.02665816,0.52172538,0.01390823,0.02665816
8186,0.02665816,1507640100,0.02665817,0.02665816,0.02665817,4.37906453,0.11673784,0.02665816
8187,0.02665816,1507640400,0.02665816,0.02665816,0.02665816,0.0,0.0,0.02665816
8188,0.02665816,1507640700,0.02665816,0.02665816,0.02665816,0.0,0.0,0.02665816
8189,0.02682315,1507641000,0.02682315,0.02675061,0.02675061,1.69117213,0.04531997,0.02679796
8190,0.02665816,1507641300,0.02665816,0.02665816,0.02665816,0.00040531,1.08e-05,0.02665816
8191,0.0263,1507641600,0.02657785,0.0263,0.02657785,192.79161896,5.09954193,0.02645105
8192,0.02586149,1507641900,0.0263,0.02586149,0.0263,199.75807503,5.17113473,0.02588698
8193,0.02585943,1507642200,0.02585943,0.02585943,0.02585943,174.01775628,4.49999998,0.02585943
8194,0.02585943,1507642500,0.02585943,0.02585943,0.02585943,0.0,0.0,0.02585943
8195,0.0258,1507642800,0.0258,0.0258,0.0258,168.616,4.3502928,0.0258
8196,0.0258,1507643100,0.0258,0.0258,0.0258,0.0,0.0,0.0258
8197,0.02610287,1507643400,0.02610287,0.0261,0.0261,250.994054,6.55118196,0.02610094
8198,0.02640899,1507643700,0.02640899,0.02610287,0.02610287,2.86037734,0.07525838,0.02631064
8199,0.02640899,1507644000,0.02640899,0.02640899,0.02640899,0.0,0.0,0.02640899
8200,0.02640899,1507644300,0.02640899,0.02640899,0.02640899,0.0,0.0,0.02640899
8201,0.02640899,1507644600,0.02640899,0.02640899,0.02640899,0.0,0.0,0.02640899
8202,0.02640899,1507644900,0.02640899,0.02640899,0.02640899,0.0,0.0,0.02640899
8203,0.02609256,1507645200,0.02609256,0.02609256,0.02609256,29.99978921,0.78277129,0.02609256
8204,0.02604552,1507645500,0.02609256,0.02604552,0.02609256,0.6080239,0.0158363,0.02604553
8205,0.02604552,1507645800,0.02604552,0.02604552,0.02604552,0.0,0.0,0.02604552
8206,0.02604552,1507646100,0.02604552,0.02604552,0.02604552,0.0,0.0,0.02604552
8207,0.02604552,1507646400,0.02604552,0.02604552,0.02604552,0.0,0.0,0.02604552
8208,0.02604552,1507646700,0.02604552,0.02604552,0.02604552,0.0,0.0,0.02604552
8209,0.0254098,1507647000,0.0258,0.0254098,0.0258,594.70431771,15.12341397,0.02543013
8210,0.02547071,1507647300,0.02547071,0.0254707,0.0254707,261.634103,6.66400492,0.0254707
8211,0.02547071,1507647600,0.02547071,0.02547071,0.02547071,0.0,0.0,0.02547071
8212,0.02547071,1507647900,0.02547071,0.02547071,0.02547071,0.0,0.0,0.02547071
8213,0.02550607,1507648200,0.02556801,0.02549123,0.02550607,159.10883693,4.06070853,0.02552157
8214,0.02566838,1507648500,0.02566838,0.02547061,0.02550607,311.98295366,8.00458129,0.02565711
8215,0.02531812,1507648800,0.02533746,0.02531812,0.02533746,0.52546875,0.0133067,0.02532348
8216,0.02531812,1507649100,0.02531812,0.02531812,0.02531812,0.0,0.0,0.02531812
8217,0.02531812,1507649400,0.02531812,0.02531812,0.02531812,0.0,0.0,0.02531812
8218,0.02537417,1507649700,0.02537417,0.02537417,0.02537417,0.1512,0.00383657,0.02537417
8219,0.02537417,1507650000,0.02537417,0.02537417,0.02537417,0.0,0.0,0.02537417
8220,0.0254,1507650300,0.0254,0.0254,0.0254,2.39237647,0.06076636,0.0254
8221,0.02549738,1507650600,0.02549738,0.02548476,0.02548476,0.88790543,0.02263735,0.02549523
8222,0.02549738,1507650900,0.02549738,0.02549738,0.02549738,0.0,0.0,0.02549738
8223,0.02549738,1507651200,0.02549738,0.02549738,0.02549738,0.0,0.0,0.02549738
8224,0.0254,1507651500,0.0254,0.0254,0.0254,21.51040631,0.54636432,0.0254
8225,0.0254,1507651800,0.0254,0.0254,0.0254,39.33815194,0.99918905,0.0254
8226,0.0254,1507652100,0.0254,0.0254,0.0254,78.00342915,1.9812871,0.0254
8227,0.0255524,1507652400,0.0255524,0.0254,0.0254,2.07780097,0.05290887,0.02546388
8228,0.0255524,1507652700,0.0255524,0.0255524,0.0255524,0.0,0.0,0.0255524
8229,0.0255524,1507653000,0.0255524,0.0255524,0.0255524,0.0,0.0,0.0255524
8230,0.02578691,1507653300,0.02578691,0.02575268,0.02575268,1.89610905,0.04887357,0.02577571
8231,0.02578691,1507653600,0.02578691,0.02578691,0.02578691,0.0,0.0,0.02578691
8232,0.02589006,1507653900,0.02589006,0.02589006,0.02589006,0.4475515,0.01158713,0.02589006
8233,0.02589006,1507654200,0.02589006,0.02589006,0.02589006,0.0,0.0,0.02589006
8234,0.02589006,1507654500,0.02589006,0.02589006,0.02589006,0.0,0.0,0.02589006
8235,0.02578649,1507654800,0.02589006,0.02578649,0.02589006,2.11958528,0.05470019,0.02580702
8236,0.02567597,1507655100,0.02578649,0.02567597,0.02578649,0.09067553,0.0023282,0.02567623
8237,0.02567597,1507655400,0.02567597,0.02567597,0.02567597,0.0,0.0,0.02567597
8238,0.02567597,1507655700,0.02567597,0.02567597,0.02567597,0.0,0.0,0.02567597
8239,0.02566061,1507656000,0.025676,0.02566061,0.025676,0.34315141,0.00880774,0.02566721
8240,0.02565878,1507656300,0.02566061,0.02565878,0.02566061,2.48974315,0.06388653,0.02565989
8241,0.02565878,1507656600,0.02565878,0.02565878,0.02565878,12.08218083,0.31001401,0.02565878
8242,0.02568627,1507656900,0.02568627,0.02568627,0.02568627,0.19588639,0.00503159,0.02568627
8243,0.02559288,1507657200,0.0257101,0.02559288,0.0257101,145.35497605,3.72769083,0.02564542
8244,0.0258274,1507657500,0.0258274,0.0257283,0.0257283,1.80538038,0.04659192,0.02580726
8245,0.02615454,1507657800,0.02615454,0.02595409,0.02595409,4.93542381,0.12853607,0.02604357
8246,0.02615454,1507658100,0.02615454,0.02615454,0.02615454,0.0,0.0,0.02615454
8247,0.02624316,1507658400,0.02624316,0.02624316,0.02624316,100.0,2.624316,0.02624316
8248,0.02624316,1507658700,0.02624316,0.02624316,0.02624316,0.0,0.0,0.02624316
8249,0.02624316,1507659000,0.02624316,0.02624316,0.02624316,0.0,0.0,0.02624316
8250,0.02624316,1507659300,0.02624316,0.02624316,0.02624316,0.0,0.0,0.02624316
8251,0.0261194,1507659600,0.0261194,0.0261194,0.0261194,1.15046013,0.03004932,0.0261194
8252,0.0261194,1507659900,0.0261194,0.0261194,0.0261194,0.78912678,0.02061151,0.0261194
8253,0.0261194,1507660200,0.0261194,0.0261194,0.0261194,0.0,0.0,0.0261194
8254,0.0261194,1507660500,0.0261194,0.0261194,0.0261194,0.0,0.0,0.0261194
8255,0.0261194,1507660800,0.0261194,0.0261194,0.0261194,0.0,0.0,0.0261194
8256,0.0261194,1507661100,0.0261194,0.0261194,0.0261194,0.0,0.0,0.0261194
8257,0.0261194,1507661400,0.0261194,0.0261194,0.0261194,0.0,0.0,0.0261194
8258,0.0257737,1507661700,0.02601491,0.0257737,0.02601491,4.7783608,0.1237311,0.02589404
8259,0.0257737,1507662000,0.0257737,0.0257737,0.0257737,0.0,0.0,0.0257737
8260,0.02618401,1507662300,0.02618401,0.02608129,0.0261194,1.04243404,0.02727992,0.02616944
8261,0.0264078,1507662600,0.0264078,0.02607927,0.02618401,38.67083131,1.02061169,0.02639228
8262,0.0264078,1507662900,0.0264078,0.0264078,0.0264078,0.0,0.0,0.0264078
8263,0.0264078,1507663200,0.0264078,0.0264078,0.0264078,0.0,0.0,0.0264078
8264,0.02631379,1507663500,0.02631379,0.02631379,0.02631379,0.1481,0.00389707,0.02631379
8265,0.02690179,1507663800,0.02690179,0.02640899,0.02640899,78.39665674,2.09661586,0.02674368
8266,0.02700939,1507664100,0.02700939,0.02690179,0.02690179,196.0223323,5.28417337,0.02695699
8267,0.02700939,1507664400,0.02700939,0.02700939,0.02700939,37.02416085,0.99999999,0.02700939
8268,0.02700939,1507664700,0.02700939,0.02700939,0.02700939,6.1918149,0.16723714,0.02700939
8269,0.027008,1507665000,0.0270089,0.027008,0.0270089,27.61507368,0.74583184,0.02700814
8270,0.027008,1507665300,0.027008,0.027008,0.027008,0.0,0.0,0.027008
8271,0.027008,1507665600,0.027008,0.027008,0.027008,0.0,0.0,0.027008
8272,0.027008,1507665900,0.027008,0.027008,0.027008,0.0,0.0,0.027008
8273,0.027008,1507666200,0.027008,0.027008,0.027008,0.0,0.0,0.027008
8274,0.02700725,1507666500,0.02700939,0.02700725,0.02700725,67.54497906,1.82432183,0.02700899
8275,0.02700725,1507666800,0.02700725,0.02700725,0.02700725,0.0,0.0,0.02700725
8276,0.0270094,1507667100,0.0270094,0.0270094,0.0270094,106.25058117,2.86976444,0.0270094
8277,0.0270094,1507667400,0.0270094,0.0270094,0.0270094,0.0,0.0,0.0270094
8278,0.0270409,1507667700,0.0270409,0.0270409,0.0270409,0.1494,0.00403991,0.0270409
8279,0.0270409,1507668000,0.0270409,0.0270409,0.0270409,0.0,0.0,0.0270409
8280,0.02700725,1507668300,0.0270409,0.02700725,0.0270409,77.927127,2.10709827,0.02703934
8281,0.02704091,1507668600,0.02704091,0.02704091,0.02704091,0.22725816,0.00614526,0.02704091
8282,0.02704091,1507668900,0.02704091,0.02704091,0.02704091,0.0,0.0,0.02704091
8283,0.0272,1507669200,0.0272,0.02711118,0.02711118,81.69818478,2.22213303,0.02719929
8284,0.0275,1507669500,0.0275,0.02722188,0.02722188,6.63810873,0.18227712,0.02745919
8285,0.02757,1507669800,0.02757,0.0275,0.0275,94.32833923,2.59946436,0.02755761
8286,0.02758612,1507670100,0.02758612,0.02757,0.02757,0.68892931,0.01899792,0.027576
8287,0.02758616,1507670400,0.02788019,0.02758616,0.02777488,54.78085939,1.5270164,0.02787499
8288,0.02722722,1507670700,0.02758617,0.02722722,0.02758617,17.80366541,0.49102189,0.02757982
8289,0.02722722,1507671000,0.02722722,0.02722722,0.02722722,0.0,0.0,0.02722722
8290,0.02722722,1507671300,0.02722722,0.02722722,0.02722722,0.0,0.0,0.02722722
8291,0.02777499,1507671600,0.02777499,0.02777499,0.02777499,11.79071905,0.3274871,0.02777499
8292,0.02777499,1507671900,0.02777499,0.02777499,0.02777499,0.0,0.0,0.02777499
8293,0.02777499,1507672200,0.02777499,0.02777499,0.02777499,0.0,0.0,0.02777499
8294,0.02777499,1507672500,0.02777499,0.02777499,0.02777499,0.0,0.0,0.02777499
8295,0.027775,1507672800,0.027775,0.02768653,0.02768653,0.16138416,0.00446945,0.02769452
8296,0.02792737,1507673100,0.02792737,0.02790179,0.02790179,832.20734289,23.24110245,0.02792705
8297,0.02792737,1507673400,0.02792737,0.02792737,0.02792737,1155.64729426,32.27418957,0.02792737
8298,0.02795963,1507673700,0.02795963,0.0279018,0.02792737,670.94003771,18.74235147,0.02793446
8299,0.02779018,1507674000,0.02790179,0.02779018,0.02790179,3.30499336,0.09203701,0.02784786
8300,0.02790178,1507674300,0.02790178,0.02790178,0.02790178,0.1472,0.00410714,0.02790178
8301,0.0283191,1507674600,0.0283191,0.02790179,0.02790179,356.00069338,10.02173697,0.02815089
8302,0.02812009,1507674900,0.0283189,0.02797283,0.0283189,254.68306503,7.17673671,0.02817908
8303,0.02812009,1507675200,0.02812009,0.02812009,0.02812009,0.0,0.0,0.02812009
8304,0.02812009,1507675500,0.02812009,0.02812009,0.02812009,0.0,0.0,0.02812009
8305,0.02806966,1507675800,0.02806966,0.02806966,0.02806966,58.89508602,1.65316504,0.02806966
8306,0.02786767,1507676100,0.02797283,0.02786767,0.02797283,0.76043626,0.02124172,0.0279336
8307,0.02767901,1507676400,0.02779018,0.02767901,0.02779018,1.86871535,0.05175678,0.02769645
8308,0.02767901,1507676700,0.02767901,0.02767901,0.02767901,0.0,0.0,0.02767901
8309,0.02767901,1507677000,0.02767901,0.02767901,0.02767901,0.0,0.0,0.02767901
8310,0.02767901,1507677300,0.02767901,0.02767901,0.02767901,0.0,0.0,0.02767901
8311,0.02767901,1507677600,0.02767901,0.02767901,0.02767901,0.0,0.0,0.02767901
8312,0.02767901,1507677900,0.02767901,0.02767901,0.02767901,0.0,0.0,0.02767901
8313,0.02756609,1507678200,0.02756609,0.02756609,0.02756609,0.2941,0.00810718,0.02756609
8314,0.02756609,1507678500,0.02756609,0.02756609,0.02756609,0.0,0.0,0.02756609
8315,0.02722188,1507678800,0.027458,0.02722188,0.027458,121.98282922,3.32124686,0.02722716
8316,0.0272,1507679100,0.02755844,0.0272,0.027458,773.04227105,21.03581082,0.02721172
8317,0.0272,1507679400,0.0272,0.0272,0.0272,0.0,0.0,0.0272
8318,0.0272,1507679700,0.0272,0.0272,0.0272,0.0,0.0,0.0272
8319,0.02714529,1507680000,0.02714529,0.02714529,0.02714529,1.45993956,0.03963048,0.02714529
8320,0.02714529,1507680300,0.02714529,0.02714529,0.02714529,0.0,0.0,0.02714529
