,close,date,high,low,open,quoteVolume,volume,weightedAverage
11697,0.00072971,1506623700,0.00072971,0.00072901,0.00072901,100.05863847,0.07298583,0.00072943
11698,0.00073522,1506624000,0.00073522,0.00073208,0.00073208,247.06857174,0.18159723,0.000735
11699,0.00073522,1506624300,0.00073522,0.00073522,0.00073522,0.0,0.0,0.00073522
11700,0.00072679,1506624600,0.0007281,0.00072679,0.0007281,23.64767439,0.01720038,0.00072736
11701,0.00072679,1506624900,0.00072679,0.00072679,0.00072679,0.0,0.0,0.00072679
11702,0.0007135,1506625200,0.00072679,0.00071328,0.00072679,6867.96481639,4.9000691,0.00071346
11703,0.00071345,1506625500,0.000716,0.00071345,0.000716,279.72224153,0.1999237,0.00071472
11704,0.00071345,1506625800,0.00071345,0.00071345,0.00071345,0.0,0.0,0.00071345
11705,0.00071575,1506626100,0.00071575,0.00071547,0.00071547,62.13399218,0.04445609,0.00071548
11706,0.00071575,1506626400,0.00071575,0.00070522,0.00071217,12482.82396238,8.83764262,0.00070798
11707,0.00071575,1506626700,0.00071575,0.00071575,0.00071575,0.0,0.0,0.00071575
11708,0.00071575,1506627000,0.00071575,0.00071575,0.00071575,0.0,0.0,0.00071575
11709,0.000716,1506627300,0.000716,0.000716,0.000716,0.1065548,7.629e-05,0.000716
11710,0.000716,1506627600,0.000716,0.000716,0.000716,0.0,0.0,0.000716
11711,0.000716,1506627900,0.000716,0.000716,0.000716,296.488529,0.21228578,0.000716
11712,0.000716,1506628200,0.000716,0.000716,0.000716,0.0,0.0,0.000716
11713,0.00071575,1506628500,0.00072044,0.00071575,0.00071575,2812.09077761,2.02573284,0.00072036
11714,0.00071397,1506628800,0.00071397,0.00071397,0.00071397,4.9501,0.00353422,0.00071397
11715,0.00071397,1506629100,0.00071397,0.00071397,0.00071397,0.0,0.0,0.00071397
11716,0.00070565,1506629400,0.00071037,0.00070523,0.00071037,5899.62792044,4.16297234,0.00070563
11717,0.00071284,1506629700,0.00071284,0.00071277,0.00071277,214.62900889,0.15298154,0.00071277
11718,0.00071567,1506630000,0.00071567,0.00071567,0.00071567,11.12494121,0.00796178,0.00071567
11719,0.00071971,1506630300,0.00071971,0.00071751,0.00071751,2054.18711703,1.47839453,0.00071969
11720,0.00071768,1506630600,0.00071768,0.00071768,0.00071768,5.2587,0.00377406,0.00071768
11721,0.00072053,1506630900,0.00072053,0.00072053,0.00072053,93.28077058,0.06721159,0.00072053
11722,0.00072349,1506631200,0.00072349,0.00072101,0.00072101,47.20372841,0.03411016,0.00072261
11723,0.00073334,1506631500,0.00073334,0.00072916,0.00072916,9881.36886,7.23364925,0.00073204
11724,0.00073334,1506631800,0.00073334,0.00073334,0.00073334,99.74262078,0.07314525,0.00073334
11725,0.00073334,1506632100,0.00073334,0.00073334,0.00073334,1193.774546,0.87544262,0.00073334
11726,0.00073334,1506632400,0.00073334,0.00072632,0.00072632,102.9925,0.07482651,0.00072652
11727,0.0007264,1506632700,0.00072644,0.0007264,0.00072644,8441.0,6.13154251,0.0007264
11728,0.00072519,1506633000,0.00073334,0.00072519,0.0007333,2711.30466511,1.97165068,0.00072719
11729,0.0007322,1506633300,0.0007322,0.0007322,0.0007322,140.630656,0.10296976,0.0007322
11730,0.0007322,1506633600,0.0007322,0.0007322,0.0007322,0.0,0.0,0.0007322
11731,0.00072517,1506633900,0.00072517,0.00072517,0.00072517,137.89869962,0.1,0.00072517
11732,0.00071883,1506634200,0.00072237,0.00071883,0.00072237,51.77534171,0.03729617,0.00072034
11733,0.00071883,1506634500,0.00071883,0.00071883,0.00071883,0.0,0.0,0.00071883
11734,0.0007231,1506634800,0.0007231,0.00071552,0.00071883,49.19207947,0.03524441,0.00071646
11735,0.0007118,1506635100,0.00071552,0.00071178,0.00071552,7515.5485824,5.34984097,0.00071183
11736,0.0007118,1506635400,0.0007118,0.0007118,0.0007118,0.0,0.0,0.0007118
11737,0.0007118,1506635700,0.0007118,0.0007118,0.0007118,0.0,0.0,0.0007118
11738,0.00073219,1506636000,0.00073219,0.00072311,0.00072311,2329.74189797,1.70513186,0.00073189
11739,0.0007322,1506636300,0.0007322,0.00072679,0.00072679,1875.62366022,1.37328601,0.00073217
11740,0.0007322,1506636600,0.0007322,0.0007322,0.0007322,0.0,0.0,0.0007322
11741,0.00073219,1506636900,0.00073219,0.00072955,0.00072955,475.66258038,0.3482299,0.00073209
11742,0.00073219,1506637200,0.00073219,0.00073219,0.00073219,0.0,0.0,0.00073219
11743,0.0007322,1506637500,0.0007322,0.00073219,0.00073219,6505.992426,4.76362359,0.00073219
11744,0.00073219,1506637800,0.00073219,0.00073219,0.00073219,542.470776,0.39719167,0.00073219
11745,0.00073219,1506638100,0.00073219,0.00073219,0.00073219,3642.895759,2.66729184,0.00073219
11746,0.00073219,1506638400,0.00073219,0.00073219,0.00073219,95.00889737,0.06956456,0.00073219
11747,0.00073219,1506638700,0.00073219,0.00073219,0.00073219,1319.08061143,0.96581763,0.00073219
11748,0.00073219,1506639000,0.0007322,0.00073219,0.0007322,7868.88894982,5.7615253,0.00073219
11749,0.00073219,1506639300,0.00073219,0.00073219,0.00073219,0.0,0.0,0.00073219
11750,0.00073219,1506639600,0.00073219,0.00073219,0.00073219,0.0,0.0,0.00073219
11751,0.00073219,1506639900,0.00073219,0.00073219,0.00073219,0.0,0.0,0.00073219
11752,0.00073219,1506640200,0.00073219,0.00073219,0.00073219,0.0,0.0,0.00073219
11753,0.00072679,1506640500,0.00072926,0.00072679,0.00072926,27.72245346,0.02019073,0.00072831
11754,0.00072487,1506640800,0.00072679,0.00072487,0.00072679,47.17396367,0.03425491,0.00072614
11755,0.00072487,1506641100,0.00072487,0.00072487,0.00072487,0.0,0.0,0.00072487
11756,0.00071421,1506641400,0.00072487,0.00071421,0.00072487,5223.33423686,3.73091835,0.00071427
11757,0.00071421,1506641700,0.00071421,0.00071421,0.00071421,0.0,0.0,0.00071421
11758,0.00072186,1506642000,0.00072186,0.00072186,0.00072186,5.0823,0.0036687,0.00072186
11759,0.00072186,1506642300,0.00072186,0.00072186,0.00072186,0.0,0.0,0.00072186
11760,0.00072186,1506642600,0.00072186,0.00072186,0.00072186,0.0,0.0,0.00072186
11761,0.00072186,1506642900,0.00072186,0.00072186,0.00072186,0.0,0.0,0.00072186
11762,0.00071029,1506643200,0.00072417,0.00071029,0.00072417,6165.96402839,4.38936751,0.00071187
11763,0.00071029,1506643500,0.00071029,0.00071029,0.00071029,0.0,0.0,0.00071029
11764,0.00071029,1506643800,0.00071029,0.00071029,0.00071029,7312.67243565,5.1941181,0.00071029
11765,0.00071029,1506644100,0.00071029,0.00071029,0.00071029,309.87999709,0.22010466,0.00071029
11766,0.00071781,1506644400,0.00071781,0.00071029,0.00071029,3993.9849624,2.83691191,0.00071029
11767,0.00070164,1506644700,0.00071029,0.00070164,0.00071029,26830.41379747,18.85078589,0.00070259
11768,0.00070164,1506645000,0.00070164,0.00070164,0.00070164,0.0,0.0,0.00070164
11769,0.00070164,1506645300,0.00070164,0.00070164,0.00070164,0.0,0.0,0.00070164
11770,0.00071926,1506645600,0.00071926,0.0007178,0.0007178,6904.45613599,4.96580306,0.00071921
11771,0.00071926,1506645900,0.00071926,0.00071926,0.00071926,0.0,0.0,0.00071926
11772,0.00071926,1506646200,0.00071926,0.00071926,0.00071926,0.0,0.0,0.00071926
11773,0.00071926,1506646500,0.00071926,0.00071926,0.00071926,0.0,0.0,0.00071926
11774,0.00071926,1506646800,0.00071926,0.00071926,0.00071926,0.0,0.0,0.00071926
11775,0.00071956,1506647100,0.00071956,0.00071956,0.00071956,11.8627062,0.00853592,0.00071956
11776,0.00071956,1506647400,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11777,0.00071956,1506647700,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11778,0.00071956,1506648000,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11779,0.00071956,1506648300,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11780,0.00071956,1506648600,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11781,0.00071956,1506648900,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11782,0.00071956,1506649200,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11783,0.00071956,1506649500,0.00071956,0.00071956,0.00071956,0.0,0.0,0.00071956
11784,0.00071688,1506649800,0.00071688,0.00071387,0.00071387,3837.5195868,2.7395422,0.00071388
11785,0.00071688,1506650100,0.00071688,0.00071688,0.00071688,0.0,0.0,0.00071688
11786,0.00071659,1506650400,0.00071659,0.00071659,0.00071659,13.83822743,0.00991633,0.00071659
11787,0.00071688,1506650700,0.00071688,0.00071688,0.00071688,3.60210474,0.00258227,0.00071688
11788,0.00071688,1506651000,0.00071688,0.00071688,0.00071688,6.76138513,0.0048471,0.00071688
11789,0.00072005,1506651300,0.00072005,0.00072005,0.00072005,114.40242392,0.08237546,0.00072005
11790,0.00072005,1506651600,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11791,0.00072548,1506651900,0.00072548,0.00072112,0.00072112,33.31621314,0.02409349,0.00072317
11792,0.00072548,1506652200,0.00072548,0.00072548,0.00072548,0.0,0.0,0.00072548
11793,0.00073334,1506652500,0.00073334,0.00072779,0.00072779,24791.82595161,18.17673015,0.00073317
11794,0.00073334,1506652800,0.00073334,0.00073334,0.00073334,1289.42554156,0.94558732,0.00073334
11795,0.00072078,1506653100,0.00073042,0.00072078,0.00073042,8710.57445844,6.27877459,0.00072082
11796,0.00072905,1506653400,0.00072905,0.00072905,0.00072905,7.19574763,0.00524605,0.00072905
11797,0.00072905,1506653700,0.00072905,0.00072904,0.00072904,13.53364015,0.00986664,0.00072904
11798,0.00073115,1506654000,0.00073115,0.00072804,0.00072804,33.74764412,0.02465909,0.00073069
11799,0.00073115,1506654300,0.00073115,0.00073115,0.00073115,0.0,0.0,0.00073115
11800,0.00073115,1506654600,0.00073115,0.00073115,0.00073115,0.0,0.0,0.00073115
11801,0.00072276,1506654900,0.00072276,0.00072276,0.00072276,7538.89871786,5.44881443,0.00072276
11802,0.00072276,1506655200,0.00072276,0.00072276,0.00072276,0.0,0.0,0.00072276
11803,0.00072183,1506655500,0.00072183,0.00072183,0.00072183,500.0,0.360915,0.00072183
11804,0.00072289,1506655800,0.00072294,0.00072289,0.00072294,3167.2028949,2.28955275,0.00072289
11805,0.00072385,1506656100,0.00072385,0.00072385,0.00072385,4.9424,0.00357755,0.00072385
11806,0.00072385,1506656400,0.00072385,0.00072385,0.00072385,0.0,0.0,0.00072385
11807,0.00072005,1506656700,0.00072005,0.00072005,0.00072005,899.4160609,0.64762453,0.00072005
11808,0.00072005,1506657000,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11809,0.00072005,1506657300,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11810,0.00072005,1506657600,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11811,0.00072005,1506657900,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11812,0.00072005,1506658200,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11813,0.00072005,1506658500,0.00072005,0.00072005,0.00072005,0.0,0.0,0.00072005
11814,0.00072407,1506658800,0.00072407,0.0007195,0.0007206,1006.03237465,0.72420808,0.00071986
11815,0.00072407,1506659100,0.00072407,0.00072407,0.00072407,0.0,0.0,0.00072407
11816,0.00072407,1506659400,0.00072407,0.00072407,0.00072407,0.0,0.0,0.00072407
11817,0.00072276,1506659700,0.00072276,0.00072139,0.00072139,28.24258283,0.02038649,0.00072183
11818,0.0007181,1506660000,0.00072276,0.0007181,0.00072276,10541.07463304,7.57241326,0.00071837
11819,0.00072808,1506660300,0.00072808,0.000722,0.000722,4.99410047,0.0036361,0.00072807
11820,0.000729,1506660600,0.000729,0.00072881,0.00072883,389.59438664,0.28394177,0.00072881
11821,0.00073246,1506660900,0.00073246,0.00073245,0.00073246,1681.47618778,1.23161399,0.00073245
11822,0.00073246,1506661200,0.00073254,0.00073236,0.00073236,917.97275343,0.67243987,0.00073252
11823,0.00073246,1506661500,0.00073246,0.00073246,0.00073246,0.0,0.0,0.00073246
11824,0.00073246,1506661800,0.00073246,0.00073246,0.00073246,0.0,0.0,0.00073246
11825,0.00073246,1506662100,0.00073246,0.00073246,0.00073246,4.00733914,0.00293521,0.00073246
11826,0.00073254,1506662400,0.00073254,0.00073254,0.00073254,6974.161959,5.1088526,0.00073254
11827,0.00074256,1506662700,0.00074256,0.00073254,0.00073254,185.98188536,0.13659545,0.00073445
11828,0.00074256,1506663000,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11829,0.00074256,1506663300,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11830,0.00074256,1506663600,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11831,0.00074256,1506663900,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11832,0.00074256,1506664200,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11833,0.00074256,1506664500,0.00074256,0.00074256,0.00074256,0.0,0.0,0.00074256
11834,0.00073513,1506664800,0.00073513,0.00073513,0.00073513,7.49527294,0.00550999,0.00073513
11835,0.00073513,1506665100,0.00073513,0.00073513,0.00073513,0.0,0.0,0.00073513
11836,0.00072778,1506665400,0.00072947,0.00072778,0.00072947,16.17126067,0.0117895,0.00072904
11837,0.00072778,1506665700,0.00072778,0.00072778,0.00072778,0.0,0.0,0.00072778
11838,0.00072778,1506666000,0.00072778,0.00072778,0.00072778,0.0,0.0,0.00072778
11839,0.00072778,1506666300,0.00072778,0.00072778,0.00072778,0.0,0.0,0.00072778
11840,0.00072778,1506666600,0.00072778,0.00072778,0.00072778,0.0,0.0,0.00072778
11841,0.00071689,1506666900,0.00072778,0.00071689,0.00072778,3008.85682017,2.15737444,0.000717
11842,0.00071887,1506667200,0.00071887,0.00071887,0.00071887,2275.0,1.63542925,0.00071887
11843,0.00071887,1506667500,0.00071887,0.00071887,0.00071887,0.0,0.0,0.00071887
11844,0.00071887,1506667800,0.00071887,0.00071887,0.00071887,0.0,0.0,0.00071887
11845,0.000719,1506668100,0.000719,0.000719,0.000719,19.97,0.01435843,0.000719
11846,0.000719,1506668400,0.000719,0.000719,0.000719,0.0,0.0,0.000719
11847,0.00071892,1506668700,0.000719,0.00071688,0.000719,11900.19970466,8.54777889,0.00071828
11848,0.00071075,1506669000,0.00071688,0.00071075,0.00071688,6913.72088817,4.94268821,0.00071491
11849,0.00071698,1506669300,0.00071743,0.00071698,0.00071743,14.79320995,0.01061149,0.00071732
11850,0.00071209,1506669600,0.00071209,0.00071209,0.00071209,100.0,0.071209,0.00071209
11851,0.00071209,1506669900,0.00071209,0.00071209,0.00071209,0.0,0.0,0.00071209
11852,0.00071585,1506670200,0.00071585,0.00071504,0.00071504,15.03759398,0.01075974,0.00071552
11853,0.000714,1506670500,0.0007159,0.00070888,0.00071585,1287.80925616,0.91403785,0.00070976
11854,0.000719,1506670800,0.000719,0.0007128,0.0007128,9183.75413065,6.57723592,0.00071618
11855,0.000719,1506671100,0.000719,0.000719,0.000719,261.311605,0.18788304,0.000719
11856,0.000719,1506671400,0.000719,0.000719,0.000719,0.0,0.0,0.000719
11857,0.00071001,1506671700,0.00071001,0.00071001,0.00071001,48.20054707,0.03422287,0.00071001
11858,0.000719,1506672000,0.000719,0.00071888,0.00071888,5119.41225313,3.6804799,0.00071892
11859,0.000719,1506672300,0.000719,0.000719,0.000719,0.0,0.0,0.000719
11860,0.00071208,1506672600,0.00071208,0.00071208,0.00071208,188.38256729,0.13414345,0.00071208
11861,0.00071208,1506672900,0.00071208,0.00071208,0.00071208,505.93603355,0.36026693,0.00071208
11862,0.00071585,1506673200,0.00071585,0.00071208,0.00071208,9.904105,0.00708741,0.0007156
11863,0.00070731,1506673500,0.00071115,0.00070731,0.00071115,397.49283539,0.28135353,0.00070782
11864,0.00070731,1506673800,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11865,0.00070731,1506674100,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11866,0.00070731,1506674400,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11867,0.00070731,1506674700,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11868,0.00070731,1506675000,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11869,0.00070731,1506675300,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11870,0.00070731,1506675600,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11871,0.00070731,1506675900,0.00070731,0.00070731,0.00070731,0.0,0.0,0.00070731
11872,0.00072202,1506676200,0.00072202,0.00072202,0.00072202,13.82887375,0.00998472,0.00072202
11873,0.00071728,1506676500,0.00071728,0.00071728,0.00071728,78.10475686,0.05602298,0.00071728
11874,0.00071728,1506676800,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11875,0.00071728,1506677100,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11876,0.00071728,1506677400,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11877,0.00071728,1506677700,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11878,0.00071728,1506678000,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11879,0.00071728,1506678300,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11880,0.00071728,1506678600,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11881,0.00071728,1506678900,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11882,0.00071728,1506679200,0.00071728,0.00071728,0.00071728,0.0,0.0,0.00071728
11883,0.00071827,1506679500,0.00071827,0.00071825,0.00071825,162.87476031,0.11698494,0.00071825
11884,0.00071827,1506679800,0.00071827,0.00071827,0.00071827,0.0,0.0,0.00071827
11885,0.00070784,1506680100,0.00071825,0.00070784,0.00071825,432.04167302,0.30590793,0.00070805
11886,0.00070854,1506680400,0.00070854,0.000707,0.00070785,374.56437654,0.26494575,0.00070734
11887,0.00070269,1506680700,0.00070543,0.00070269,0.00070543,14585.55300983,10.24918098,0.00070269
11888,0.00070486,1506681000,0.00070486,0.00070254,0.0007027,14270.18161352,10.02538724,0.00070254
11889,0.000701,1506681300,0.00070254,0.000701,0.00070254,1768.31121287,1.23958616,0.000701
11890,0.000704,1506681600,0.000706,0.000704,0.000706,288.23857515,0.20348467,0.00070595
11891,0.00070866,1506681900,0.00070866,0.00070828,0.00070828,34.64315256,0.02453911,0.00070833
11892,0.00071209,1506682200,0.00071601,0.00071209,0.00071601,1897.28482863,1.35651491,0.00071497
11893,0.000708,1506682500,0.00071,0.000708,0.00071,300.0,0.2126,0.00070866
11894,0.00070644,1506682800,0.00070644,0.00070644,0.00070644,0.42354753,0.00029921,0.00070644
11895,0.00070003,1506683100,0.00070501,0.00070001,0.00070501,2050.52073807,1.43608571,0.00070035
11896,0.00071303,1506683400,0.00071303,0.000703,0.000703,21236.31104959,15.14168463,0.000713
11897,0.00071303,1506683700,0.00071303,0.00071303,0.00071303,0.0,0.0,0.00071303
11898,0.00071725,1506684000,0.00072033,0.00070973,0.00070973,129.35896773,0.09308219,0.00071956
11899,0.0007259,1506684300,0.00072883,0.00072194,0.00072194,158.24523716,0.11469108,0.00072476
11900,0.00072882,1506684600,0.00072883,0.00072882,0.00072882,102.38827093,0.07462313,0.00072882
11901,0.00073237,1506684900,0.00073237,0.00072556,0.00072836,304.45808554,0.22097373,0.00072579
11902,0.00073063,1506685200,0.00073063,0.00073062,0.00073062,1178.10615593,0.8607595,0.00073062
11903,0.00072771,1506685500,0.00073063,0.00072771,0.00073063,696.88511147,0.50912548,0.00073057
11904,0.00072444,1506685800,0.00072564,0.00072444,0.00072564,18.56580218,0.01345612,0.00072478
11905,0.00072444,1506686100,0.00072444,0.00072444,0.00072444,6.69799782,0.00485229,0.00072444
11906,0.00072444,1506686400,0.00072444,0.00072444,0.00072444,0.0,0.0,0.00072444
11907,0.00072444,1506686700,0.00072444,0.00072444,0.00072444,0.0,0.0,0.00072444
11908,0.00072444,1506687000,0.00072444,0.00072444,0.00072444,0.0,0.0,0.00072444
11909,0.00072616,1506687300,0.00072616,0.00072616,0.00072616,0.20220772,0.00014683,0.00072616
11910,0.00072082,1506687600,0.00072247,0.00072082,0.00072247,165.88916141,0.11982089,0.00072229
11911,0.00072082,1506687900,0.00072082,0.00072082,0.00072082,0.0,0.0,0.00072082
11912,0.00072082,1506688200,0.00072082,0.00072082,0.00072082,0.0,0.0,0.00072082
11913,0.00072082,1506688500,0.00072082,0.00072082,0.00072082,0.0,0.0,0.00072082
11914,0.00072082,1506688800,0.00072082,0.00072082,0.00072082,1.35974667,0.00098013,0.00072082
11915,0.00071941,1506689100,0.00071941,0.00071941,0.00071941,15.51392843,0.01116087,0.00071941
11916,0.00071941,1506689400,0.00071941,0.00071941,0.00071941,0.0,0.0,0.00071941
11917,0.00071941,1506689700,0.00071941,0.00071941,0.00071941,0.0,0.0,0.00071941
11918,0.00071941,1506690000,0.00071941,0.00071941,0.00071941,0.0,0.0,0.00071941
11919,0.00071941,1506690300,0.00071941,0.00071941,0.00071941,0.0,0.0,0.00071941
11920,0.00071686,1506690600,0.00071686,0.00071686,0.00071686,16.09542264,0.01153816,0.00071686
11921,0.00071686,1506690900,0.00071686,0.00071686,0.00071686,0.0,0.0,0.00071686
11922,0.00071686,1506691200,0.00071686,0.00071686,0.00071686,0.0,0.0,0.00071686
11923,0.00071686,1506691500,0.00071686,0.00071686,0.00071686,0.0,0.0,0.00071686
11924,0.00071686,1506691800,0.00071686,0.00071686,0.00071686,0.0,0.0,0.00071686
11925,0.00072767,1506692100,0.00072767,0.00071762,0.00071762,28441.49612884,20.64664186,0.00072593
11926,0.00072767,1506692400,0.00072767,0.00072767,0.00072767,6684.20670276,4.86389669,0.00072767
11927,0.00072767,1506692700,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11928,0.00072767,1506693000,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11929,0.00072767,1506693300,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11930,0.00072767,1506693600,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11931,0.00072767,1506693900,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11932,0.00072767,1506694200,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11933,0.00072767,1506694500,0.00072767,0.00072767,0.00072767,0.0,0.0,0.00072767
11934,0.00072767,1506694800,0.00072767,0.00072767,0.00072767,0.11978499,8.716e-05,0.00072767
11935,0.00072023,1506695100,0.00072634,0.00072023,0.00072634,62.9659932,0.04547998,0.00072229
11936,0.00071425,1506695400,0.00071789,0.00071425,0.00071789,117.86133407,0.08429539,0.0007152
11937,0.00071425,1506695700,0.00071425,0.00071425,0.00071425,0.0,0.0,0.00071425
11938,0.0007215,1506696000,0.0007215,0.00071425,0.00071425,10730.18850372,7.69680351,0.0007173
11939,0.00071718,1506696300,0.00072325,0.00071718,0.00072325,491.82864383,0.35557968,0.00072297
11940,0.00071394,1506696600,0.00071718,0.00071394,0.00071718,43.2455775,0.03088349,0.00071414
11941,0.0007093,1506696900,0.00071242,0.0007093,0.00071242,57.89256816,0.04116041,0.00071097
11942,0.0007093,1506697200,0.0007093,0.0007093,0.0007093,0.0,0.0,0.0007093
11943,0.0007093,1506697500,0.0007093,0.0007093,0.0007093,0.0,0.0,0.0007093
11944,0.0007093,1506697800,0.0007093,0.0007093,0.0007093,0.0,0.0,0.0007093
11945,0.0007097,1506698100,0.0007097,0.0007097,0.0007097,5.0747,0.00360151,0.0007097
11946,0.0007097,1506698400,0.0007097,0.0007097,0.0007097,254.59917675,0.18068903,0.0007097
11947,0.0007097,1506698700,0.0007097,0.0007097,0.0007097,0.0,0.0,0.0007097
11948,0.0007097,1506699000,0.0007097,0.0007097,0.0007097,0.0,0.0,0.0007097
11949,0.00072325,1506699300,0.00072325,0.00071238,0.00071238,189.32795951,0.13617521,0.00071925
11950,0.00072767,1506699600,0.00072767,0.00071174,0.00071174,171.20158481,0.1245177,0.00072731
11951,0.00071505,1506699900,0.00073552,0.00071448,0.00072467,297.16408713,0.21533318,0.00072462
11952,0.00072881,1506700200,0.00072881,0.00072881,0.00072881,4.96438902,0.00361809,0.00072881
11953,0.00072881,1506700500,0.00073552,0.00072881,0.00072881,41.90833465,0.03067028,0.00073184
11954,0.00073203,1506700800,0.00073203,0.00072726,0.00072726,14.9118,0.01089245,0.00073045
11955,0.00073203,1506701100,0.00073203,0.00073203,0.00073203,0.0,0.0,0.00073203
11956,0.00072615,1506701400,0.00072615,0.00072615,0.00072615,1.66113873,0.00120623,0.00072615
11957,0.00072615,1506701700,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11958,0.00072615,1506702000,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11959,0.00072615,1506702300,0.0007265,0.00072615,0.0007265,27.54251876,0.02000265,0.00072624
11960,0.00072615,1506702600,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11961,0.00072615,1506702900,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11962,0.00072615,1506703200,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11963,0.00072615,1506703500,0.00072615,0.00072615,0.00072615,0.0,0.0,0.00072615
11964,0.00072452,1506703800,0.00072615,0.00072452,0.00072615,16.37243352,0.01186617,0.00072476
11965,0.00072452,1506704100,0.00072452,0.0007225,0.00072452,5540.59364021,4.01425772,0.00072451
11966,0.00072452,1506704400,0.00072452,0.00072452,0.00072452,0.0,0.0,0.00072452
11967,0.00072452,1506704700,0.00072452,0.00072452,0.00072452,0.0,0.0,0.00072452
11968,0.00072452,1506705000,0.00072452,0.00072452,0.00072452,0.0,0.0,0.00072452
11969,0.00072452,1506705300,0.00072452,0.00072452,0.00072452,0.0,0.0,0.00072452
11970,0.00072595,1506705600,0.00072595,0.00072428,0.00072428,18.61889448,0.01350826,0.00072551
11971,0.00072043,1506705900,0.00072086,0.00072043,0.00072086,356.16878985,0.25674253,0.00072084
11972,0.00072043,1506706200,0.00072043,0.00072043,0.00072043,0.0,0.0,0.00072043
11973,0.00072043,1506706500,0.00072043,0.00072043,0.00072043,0.0,0.0,0.00072043
11974,0.00072043,1506706800,0.00072043,0.00072043,0.00072043,0.0,0.0,0.00072043
11975,0.00072043,1506707100,0.00072043,0.00072043,0.00072043,0.0,0.0,0.00072043
11976,0.00072043,1506707400,0.00072043,0.00072043,0.00072043,0.0,0.0,0.00072043
11977,0.00071261,1506707700,0.00071889,0.00071261,0.00071889,38343.76429487,27.32973593,0.00071275
11978,0.00071261,1506708000,0.00071261,0.00071261,0.00071261,0.0,0.0,0.00071261
11979,0.00071069,1506708300,0.0007131,0.00071069,0.0007131,26249.3866304,18.65547023,0.0007107
11980,0.00071215,1506708600,0.00071486,0.00071117,0.00071486,34.5685225,0.02462312,0.00071229
11981,0.00071215,1506708900,0.00071215,0.00071215,0.00071215,0.0,0.0,0.00071215
11982,0.00071552,1506709200,0.00071552,0.00070859,0.00071035,56013.25076938,39.69075038,0.00070859
11983,0.00071552,1506709500,0.00071552,0.00071552,0.00071552,0.0,0.0,0.00071552
11984,0.00071552,1506709800,0.00071552,0.00071552,0.00071552,0.0,0.0,0.00071552
11985,0.00071552,1506710100,0.00071552,0.00071552,0.00071552,0.0,0.0,0.00071552
11986,0.00071552,1506710400,0.00071552,0.00071552,0.00071552,176.2593996,0.12611712,0.00071552
11987,0.00071552,1506710700,0.00071552,0.00071552,0.00071552,0.0,0.0,0.00071552
