,close,date,high,low,open,quoteVolume,volume,weightedAverage
14951,0.00112356,1509498300,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14952,0.00112356,1509498600,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14953,0.00112356,1509498900,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14954,0.00112356,1509499200,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14955,0.00112356,1509499500,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14956,0.00112356,1509499800,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14957,0.00112356,1509500100,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14958,0.00112356,1509500400,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14959,0.00112356,1509500700,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14960,0.00112356,1509501000,0.00112356,0.00112356,0.00112356,0.0,0.0,0.00112356
14961,0.00111613,1509501300,0.00111613,0.00111613,0.00111613,1.8007,0.00200981,0.00111613
14962,0.00112294,1509501600,0.00112294,0.00111,0.00111282,83.70008988,0.09295784,0.0011106
14963,0.00110713,1509501900,0.00111633,0.00110713,0.00111633,322.287071,0.35683034,0.00110718
14964,0.00110713,1509502200,0.00110713,0.00110713,0.00110713,0.0,0.0,0.00110713
14965,0.00110713,1509502500,0.00110713,0.00110713,0.00110713,0.0,0.0,0.00110713
14966,0.00111554,1509502800,0.00111554,0.00111554,0.00111554,1.8199,0.00203017,0.00111554
14967,0.00111554,1509503100,0.00111554,0.00111554,0.00111554,0.0,0.0,0.00111554
14968,0.00111554,1509503400,0.00111554,0.00111554,0.00111554,0.0,0.0,0.00111554
14969,0.00111554,1509503700,0.00111554,0.00111554,0.00111554,0.0,0.0,0.00111554
14970,0.00112918,1509504000,0.00112918,0.00112765,0.00112765,19.43249025,0.02194003,0.00112903
14971,0.00112087,1509504300,0.00112087,0.00112087,0.00112087,1.7892,0.00200546,0.00112087
14972,0.00111923,1509504600,0.00111928,0.00111923,0.00111928,3.5853,0.00401286,0.00111925
14973,0.00111923,1509504900,0.00111923,0.00111923,0.00111923,0.0,0.0,0.00111923
14974,0.00111923,1509505200,0.00111923,0.00111923,0.00111923,0.0,0.0,0.00111923
14975,0.00111923,1509505500,0.00111923,0.00111923,0.00111923,0.0,0.0,0.00111923
14976,0.00110713,1509505800,0.0011115,0.00110713,0.0011115,4352.876411,4.81920787,0.00110713
14977,0.00110713,1509506100,0.00110713,0.00110713,0.00110713,2016.049327,2.23202869,0.00110713
14978,0.0011264,1509506400,0.0011264,0.0011,0.00110713,993.67566321,1.09327229,0.00110023
14979,0.0011264,1509506700,0.0011264,0.0011264,0.0011264,0.0,0.0,0.0011264
14980,0.0011,1509507000,0.00110366,0.0011,0.00110366,4.19657408,0.00462227,0.00110143
14981,0.00108415,1509507300,0.0011,0.00108415,0.0011,18.67792495,0.02051555,0.00109838
14982,0.00108415,1509507600,0.00108415,0.00108415,0.00108415,0.0,0.0,0.00108415
14983,0.00109208,1509507900,0.00109208,0.00109208,0.00109208,5.98446456,0.00653551,0.00109208
14984,0.00108973,1509508200,0.00109301,0.00108973,0.00109301,637.37813795,0.69457614,0.00108973
14985,0.00108302,1509508500,0.00108973,0.00108302,0.00108973,3073.41530785,3.33034471,0.00108359
14986,0.00108302,1509508800,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14987,0.00108302,1509509100,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14988,0.00108302,1509509400,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14989,0.00108302,1509509700,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14990,0.00108302,1509510000,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14991,0.00108302,1509510300,0.00108302,0.00108302,0.00108302,0.0,0.0,0.00108302
14992,0.0011008,1509510600,0.0011008,0.00109525,0.00109525,224.870889,0.24750875,0.00110067
14993,0.0011008,1509510900,0.0011008,0.0011008,0.0011008,237.218511,0.26113013,0.0011008
14994,0.00110454,1509511200,0.00110454,0.0011008,0.0011008,1030.26558928,1.1341233,0.0011008
14995,0.00110454,1509511500,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
14996,0.00110454,1509511800,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
14997,0.00110454,1509512100,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
14998,0.00110454,1509512400,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
14999,0.00110454,1509512700,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15000,0.00110454,1509513000,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15001,0.00110454,1509513300,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15002,0.00110454,1509513600,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15003,0.00110454,1509513900,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15004,0.00110454,1509514200,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15005,0.00110454,1509514500,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15006,0.00110454,1509514800,0.00110454,0.00110454,0.00110454,0.0,0.0,0.00110454
15007,0.00112076,1509515100,0.00112076,0.00111163,0.00111163,7663.3687669,8.57415593,0.00111884
15008,0.00111487,1509515400,0.00111487,0.00111487,0.00111487,1.7843,0.00198926,0.00111487
15009,0.00111488,1509515700,0.00111488,0.00111488,0.00111488,0.09537265,0.00010632,0.00111488
15010,0.00109724,1509516000,0.00109724,0.00109724,0.00109724,157.743014,0.17308194,0.00109724
15011,0.00109724,1509516300,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15012,0.00109724,1509516600,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15013,0.00109724,1509516900,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15014,0.00109724,1509517200,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15015,0.00109724,1509517500,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15016,0.00109724,1509517800,0.00109724,0.00109724,0.00109724,0.0,0.0,0.00109724
15017,0.00110997,1509518100,0.00110997,0.00110679,0.00110679,19.80206138,0.02197407,0.00110968
15018,0.00110997,1509518400,0.00110997,0.00110997,0.00110997,21.11102914,0.0234326,0.00110997
15019,0.00110997,1509518700,0.00110997,0.00110997,0.00110997,0.0,0.0,0.00110997
15020,0.00110706,1509519000,0.00110706,0.00110706,0.00110706,0.71922288,0.00079622,0.00110706
15021,0.00110706,1509519300,0.00110706,0.00110706,0.00110706,0.0,0.0,0.00110706
15022,0.00110706,1509519600,0.00110706,0.00110706,0.00110706,0.0,0.0,0.00110706
15023,0.00110706,1509519900,0.00110706,0.00110706,0.00110706,0.0,0.0,0.00110706
15024,0.00110706,1509520200,0.00110706,0.00110706,0.00110706,0.0,0.0,0.00110706
15025,0.00110833,1509520500,0.00110833,0.00109162,0.00109531,5826.86616571,6.36143989,0.00109174
15026,0.00110938,1509520800,0.00110938,0.00110266,0.00110266,21.56222794,0.02390867,0.00110882
15027,0.00110886,1509521100,0.00110922,0.00110863,0.00110863,9943.57871936,11.0240332,0.00110865
15028,0.00110829,1509521400,0.00110842,0.00110439,0.00110842,24.71995491,0.02738996,0.00110801
15029,0.00110239,1509521700,0.00110776,0.00110239,0.00110239,934.42527342,1.03023837,0.00110253
15030,0.00110762,1509522000,0.00110762,0.00110158,0.00110183,63.04472945,0.06962845,0.00110442
15031,0.00110762,1509522300,0.00110762,0.00110762,0.00110762,0.0,0.0,0.00110762
15032,0.00110787,1509522600,0.00110787,0.00110063,0.00110063,38.63456613,0.04277858,0.00110726
15033,0.00110787,1509522900,0.00110787,0.00110787,0.00110787,0.0,0.0,0.00110787
15034,0.00110942,1509523200,0.00110942,0.00110942,0.00110942,40.27411459,0.0446809,0.00110942
15035,0.00110001,1509523500,0.00110004,0.00110001,0.00110004,2311.090769,2.54222304,0.00110001
15036,0.00110001,1509523800,0.00110002,0.00110001,0.00110002,24.1748926,0.02659264,0.00110001
15037,0.00110962,1509524100,0.00110962,0.00110886,0.00110886,39.20207905,0.04349559,0.00110952
15038,0.00110001,1509524400,0.00110035,0.00110001,0.00110035,1465.790993,1.61238533,0.00110001
15039,0.00111,1509524700,0.00111,0.00110959,0.00110959,38.18439804,0.04238325,0.00110996
15040,0.00111,1509525000,0.00111,0.00111,0.00111,0.0,0.0,0.00111
15041,0.00111,1509525300,0.00111,0.00111,0.00111,0.0,0.0,0.00111
15042,0.0011,1509525600,0.0011019,0.0011,0.0011019,14712.954957,16.18436944,0.0011
15043,0.0011,1509525900,0.0011,0.0011,0.0011,0.0,0.0,0.0011
15044,0.0011,1509526200,0.0011,0.0011,0.0011,0.0,0.0,0.0011
15045,0.00110134,1509526500,0.00110134,0.00110134,0.00110134,3.5199,0.0038766,0.00110134
15046,0.00111,1509526800,0.00111,0.00111,0.00111,465.33430196,0.51652107,0.00111
15047,0.00111,1509527100,0.00111,0.00111,0.00111,0.0,0.0,0.00111
15048,0.00111,1509527400,0.00111,0.00111,0.00111,0.0,0.0,0.00111
15049,0.00111,1509527700,0.00111,0.00111,0.00111,0.0,0.0,0.00111
15050,0.0011,1509528000,0.00110223,0.0011,0.00110223,1296.002169,1.42561404,0.0011
15051,0.0011,1509528300,0.0011,0.0011,0.0011,0.0,0.0,0.0011
15052,0.00110867,1509528600,0.00110867,0.00110808,0.00110808,641.963088,0.71172312,0.00110866
15053,0.00110867,1509528900,0.00110867,0.00110867,0.00110867,0.0,0.0,0.00110867
15054,0.0011,1509529200,0.0011002,0.0011,0.0011002,2176.332063,2.39396585,0.0011
15055,0.0011,1509529500,0.00110001,0.0011,0.0011,19316.274399,21.24790185,0.0011
15056,0.00109663,1509529800,0.0011,0.00109663,0.0011,5396.78948353,5.93646235,0.00109999
15057,0.00108002,1509530100,0.00110576,0.00108002,0.00110576,2780.82474097,3.0345712,0.00109124
15058,0.001066,1509530400,0.00108,0.001066,0.00108,19864.82542427,21.40412591,0.00107748
15059,0.00106959,1509530700,0.00106959,0.00106959,0.00106959,1.7737,0.00189713,0.00106959
15060,0.00106978,1509531000,0.00107709,0.00105824,0.00107709,140.42842099,0.15026417,0.00107004
15061,0.00106728,1509531300,0.0010697,0.00105,0.0010697,370.4744792,0.39108406,0.00105563
15062,0.00106728,1509531600,0.00106728,0.00104492,0.00106323,265.62230988,0.27955939,0.00105246
15063,0.00106538,1509531900,0.00106645,0.00106538,0.00106645,310.78635941,0.3314086,0.00106635
15064,0.00106533,1509532200,0.00106533,0.00106533,0.00106533,5.0,0.00532665,0.00106533
15065,0.00106121,1509532500,0.00106175,0.00106121,0.00106175,19.0,0.02017001,0.00106157
15066,0.00106141,1509532800,0.00106141,0.00106141,0.00106141,1000.0,1.06141,0.00106141
15067,0.00106566,1509533100,0.00106566,0.00106566,0.00106566,0.8207965,0.00087468,0.00106566
15068,0.00106728,1509533400,0.00106728,0.00106566,0.00106566,114.03460254,0.12168883,0.00106712
15069,0.00110419,1509533700,0.00110419,0.00106903,0.00106903,2041.97387287,2.18418573,0.00106964
15070,0.00110381,1509534000,0.00110383,0.00110381,0.00110383,2000.0,2.20764,0.00110382
15071,0.00109448,1509534300,0.00109448,0.00109448,0.00109448,365.655,0.40020208,0.00109448
15072,0.00108237,1509534600,0.00109504,0.00108237,0.00109504,3.61890547,0.00392009,0.00108322
15073,0.00107584,1509534900,0.00107584,0.00107584,0.00107584,1.716,0.00184614,0.00107584
15074,0.00107584,1509535200,0.00107584,0.00107584,0.00107584,0.0,0.0,0.00107584
15075,0.00107584,1509535500,0.00107584,0.00107584,0.00107584,0.0,0.0,0.00107584
15076,0.00107584,1509535800,0.00107584,0.00107584,0.00107584,7123.608029,7.66386246,0.00107584
15077,0.00107584,1509536100,0.00107584,0.00107584,0.00107584,2237.329471,2.40700853,0.00107584
15078,0.00107584,1509536400,0.00107584,0.00107584,0.00107584,0.0,0.0,0.00107584
15079,0.00109431,1509536700,0.00109431,0.00109431,0.00109431,10.0,0.0109431,0.00109431
15080,0.00107601,1509537000,0.00109154,0.00107601,0.00108272,1234.08863803,1.32797164,0.00107607
15081,0.0010693,1509537300,0.00108933,0.0010693,0.00107664,8883.84004041,9.5231743,0.00107196
15082,0.0010898,1509537600,0.00109022,0.00106803,0.00107009,978.73453865,1.04553569,0.00106825
15083,0.00108872,1509537900,0.00108934,0.00108871,0.00108934,4682.61022556,5.09810142,0.00108873
15084,0.00109292,1509538200,0.00109375,0.00108674,0.00108674,5.62117574,0.00612302,0.00108927
15085,0.00109203,1509538500,0.00109203,0.00108653,0.00108653,2.65853217,0.00289369,0.00108845
15086,0.00109019,1509538800,0.00109123,0.00109019,0.00109123,5.13017714,0.00559555,0.00109071
15087,0.00108954,1509539100,0.00108969,0.00108954,0.00108969,462.20167955,0.50365616,0.00108968
15088,0.00108043,1509539400,0.00108881,0.00106803,0.00108635,47.23615991,0.05059592,0.00107112
15089,0.00108043,1509539700,0.0010876,0.00108043,0.00108043,465.27533811,0.50271533,0.00108046
15090,0.00108745,1509540000,0.00108751,0.00108745,0.00108751,4.91761393,0.0053478,0.00108748
15091,0.00108681,1509540300,0.00108721,0.00108681,0.00108721,4.81066583,0.00522924,0.00108701
15092,0.00108642,1509540600,0.00108646,0.00108637,0.00108646,12380.09391933,13.44973008,0.00108639
15093,0.00109333,1509540900,0.00109363,0.00109333,0.00109363,4.6570928,0.00509244,0.00109348
15094,0.00109345,1509541200,0.00109345,0.0010878,0.0010878,2.31702393,0.00252383,0.00108925
15095,0.00109327,1509541500,0.00109327,0.00108306,0.00108336,4.44217327,0.00482265,0.00108565
15096,0.00107331,1509541800,0.00109295,0.00107331,0.00108826,7.27369328,0.00784342,0.00107832
15097,0.00109252,1509542100,0.00109263,0.00105946,0.00109263,26.46787944,0.02814177,0.00106324
15098,0.00109222,1509542400,0.00109222,0.00107224,0.00107224,5.82194601,0.00631481,0.00108465
15099,0.00109165,1509542700,0.00109196,0.00107025,0.00109196,11.35137324,0.0123158,0.00108496
15100,0.00109369,1509543000,0.00109369,0.00109369,0.00109369,3.63380172,0.00397425,0.00109369
15101,0.00109358,1509543300,0.00109367,0.00108687,0.00108687,6.09111876,0.00664965,0.00109169
15102,0.00106008,1509543600,0.00109375,0.00106008,0.00109349,458.12927233,0.48585547,0.00106052
15103,0.00106,1509543900,0.00109375,0.00106,0.00109375,18426.81737984,19.53265639,0.00106001
15104,0.00108474,1509544200,0.00109375,0.00106,0.00108556,274.19202538,0.29082815,0.00106067
15105,0.00106,1509544500,0.00108299,0.00106,0.001068,5275.98243879,5.59277801,0.00106004
15106,0.00107984,1509544800,0.00109375,0.00107005,0.00108777,6.20995804,0.00670886,0.00108033
15107,0.00106915,1509545100,0.00109853,0.00106,0.00107143,14690.45985994,15.57204688,0.00106001
15108,0.00106917,1509545400,0.00107425,0.0010501,0.00106543,7745.70475765,8.19328432,0.00105778
15109,0.00106705,1509545700,0.00106762,0.00103843,0.00105537,759.29699102,0.80223311,0.00105654
15110,0.00105753,1509546000,0.00106642,0.00103751,0.00106642,5894.95783237,6.12619559,0.00103922
15111,0.001025,1509546300,0.00105656,0.001025,0.00105656,349.09795792,0.36055034,0.0010328
15112,0.0010015,1509546600,0.00105514,0.00098878,0.00105514,25498.49665951,25.80231492,0.00101191
15113,0.00103053,1509546900,0.0010334,0.00102772,0.0010334,79.47312994,0.08187721,0.00103025
15114,0.00104816,1509547200,0.0010482,0.00102974,0.0010334,2975.30415803,3.11529481,0.00104705
15115,0.00104034,1509547500,0.0010428,0.00104034,0.0010428,2.89882698,0.00301844,0.00104126
15116,0.00104615,1509547800,0.00104793,0.00104615,0.00104793,192.95005025,0.20219642,0.00104792
15117,0.0010428,1509548100,0.00104603,0.0010428,0.00104603,1.03751396,0.00108494,0.00104571
15118,0.00105062,1509548400,0.00105062,0.00104603,0.00104603,1.62791248,0.00170639,0.00104821
15119,0.00105406,1509548700,0.00105481,0.00099002,0.0010428,2192.13053897,2.17386263,0.00099166
15120,0.00105314,1509549000,0.00105314,0.00105124,0.00105124,0.99295445,0.0010455,0.00105292
15121,0.00103449,1509549300,0.00103843,0.00103449,0.00103843,1.38966002,0.00144059,0.00103665
15122,0.00103559,1509549600,0.00103559,0.00103449,0.00103449,3.9425044,0.00408106,0.00103514
15123,0.00105699,1509549900,0.00105699,0.00105,0.00105,0.18384118,0.00019332,0.00105156
15124,0.00105696,1509550200,0.00105696,0.00104835,0.00104835,5.65923596,0.00595561,0.00105237
15125,0.00105699,1509550500,0.00105699,0.00105699,0.00105699,1.65370962,0.00174795,0.00105699
15126,0.00106708,1509550800,0.00106708,0.0010538,0.00105699,3548.76651882,3.74504303,0.0010553
15127,0.00105662,1509551100,0.00106707,0.00105662,0.00106707,9.89089641,0.01051818,0.00106342
15128,0.00104739,1509551400,0.0010663,0.00101251,0.00101251,13.6409979,0.01397245,0.00102429
15129,0.00106607,1509551700,0.00106607,0.00104739,0.00104739,3.32390344,0.00351186,0.00105654
15130,0.00105659,1509552000,0.00106708,0.00105659,0.00106708,3.02137898,0.00320578,0.00106103
15131,0.00105885,1509552300,0.00106024,0.00105885,0.00106024,1.30329573,0.00138036,0.00105913
15132,0.00106707,1509552600,0.00106707,0.00106183,0.00106183,1.95175675,0.0020734,0.00106232
15133,0.00106708,1509552900,0.00106708,0.00106708,0.00106708,67.02025888,0.07151597,0.00106708
15134,0.00106708,1509553200,0.00106708,0.00106708,0.00106708,13.26294387,0.01415262,0.00106708
15135,0.00106762,1509553500,0.00106762,0.00106708,0.00106708,2.89175046,0.00308675,0.00106743
15136,0.00101251,1509553800,0.00106762,0.00101251,0.00106762,1288.26045642,1.37531789,0.00106757
15137,0.00108642,1509554100,0.0010874,0.00107,0.00107,4.93386771,0.00535596,0.00108555
15138,0.00101701,1509554400,0.00108533,0.00101701,0.00101701,42.58445646,0.04348538,0.00102115
15139,0.00108326,1509554700,0.00108419,0.00108326,0.00108419,4.93687386,0.00535038,0.00108375
15140,0.00106819,1509555000,0.00106819,0.00106647,0.00106648,4773.47963515,5.09081907,0.00106647
15141,0.00106887,1509555300,0.00106887,0.00106819,0.00106819,1.49817839,0.00160103,0.00106865
15142,0.00106766,1509555600,0.00106887,0.00106766,0.00106887,2.77243417,0.00296174,0.00106828
15143,0.00107657,1509555900,0.00107657,0.00106294,0.00106294,2.9447225,0.00315398,0.00107106
15144,0.00107886,1509556200,0.00108844,0.00107886,0.00108844,1.72669127,0.00187251,0.00108445
15145,0.0010746,1509556500,0.00107799,0.0010746,0.00107799,1.8225993,0.00196123,0.00107606
15146,0.00104642,1509556800,0.00106686,0.00104642,0.00106686,5505.30122496,5.76092674,0.00104643
15147,0.00106536,1509557100,0.0010677,0.00106536,0.0010677,2.0598801,0.00219731,0.00106672
15148,0.00106536,1509557400,0.00106536,0.00106536,0.00106536,0.73916701,0.00078747,0.00106536
15149,0.00106698,1509557700,0.00106698,0.00106536,0.00106536,1.49608464,0.00159574,0.00106661
15150,0.00106472,1509558000,0.00106472,0.00106472,0.00106472,0.89779772,0.0009559,0.00106472
15151,0.00106111,1509558300,0.00106472,0.00106111,0.00106472,1.55342956,0.00165118,0.00106293
15152,0.00106062,1509558600,0.00106062,0.00106,0.00106,1.32399173,0.00140382,0.00106029
15153,0.00105947,1509558900,0.00106111,0.00105947,0.00105959,944.42142573,1.00070048,0.00105959
15154,0.00105008,1509559200,0.00105475,0.00104641,0.00105475,189.95868582,0.19878382,0.00104645
15155,0.00104725,1509559500,0.00104725,0.00104725,0.00104725,0.87688238,0.00091831,0.00104725
15156,0.00104849,1509559800,0.00104849,0.00104849,0.00104849,33.69982874,0.03533393,0.00104849
15157,0.00105084,1509560100,0.00105294,0.00105084,0.00105294,1394.4804188,1.46653291,0.00105166
15158,0.00104997,1509560400,0.00104997,0.00104997,0.00104997,1.59444674,0.00167412,0.00104997
15159,0.00102566,1509560700,0.00104488,0.00102566,0.00104488,8.20361171,0.00848798,0.00103466
15160,0.00104482,1509561000,0.00104639,0.00102074,0.00104059,4613.03832633,4.82280499,0.00104547
15161,0.00103805,1509561300,0.00103805,0.00103805,0.00103805,1.35973047,0.00141146,0.00103805
15162,0.00106731,1509561600,0.00106731,0.00103875,0.00103875,2.16504837,0.00226143,0.00104451
15163,0.00104714,1509561900,0.00105714,0.00104,0.00104,520.91460395,0.54179301,0.00104008
15164,0.0010514,1509562200,0.0010514,0.00104761,0.00104761,1.2459425,0.00130766,0.00104953
15165,0.0010514,1509562500,0.0010514,0.0010514,0.0010514,0.49482846,0.00052026,0.0010514
15166,0.00105047,1509562800,0.0010514,0.00105047,0.0010514,0.95609696,0.00100486,0.00105101
15167,0.00105047,1509563100,0.00105047,0.00105047,0.00105047,0.62742775,0.00065909,0.00105047
15168,0.00105047,1509563400,0.00105047,0.00105047,0.00105047,0.68055971,0.0007149,0.00105047
15169,0.00106069,1509563700,0.00106069,0.00104798,0.00105526,603.8404468,0.63717872,0.00105521
15170,0.00104955,1509564000,0.00104955,0.00104955,0.00104955,0.30884463,0.00032414,0.00104955
15171,0.00104878,1509564300,0.00104955,0.00104871,0.00104955,2.67353976,0.00280403,0.00104881
15172,0.00104878,1509564600,0.00104878,0.00104878,0.00104878,0.0,0.0,0.00104878
15173,0.00105694,1509564900,0.00105694,0.00105694,0.00105694,1.683,0.00177883,0.00105694
15174,0.00105694,1509565200,0.00105694,0.00105694,0.00105694,0.0,0.0,0.00105694
15175,0.00105694,1509565500,0.00105694,0.00105694,0.00105694,0.0,0.0,0.00105694
15176,0.00105694,1509565800,0.00105694,0.00105694,0.00105694,0.0,0.0,0.00105694
15177,0.00107298,1509566100,0.00107298,0.00105515,0.00105515,23.00107565,0.02462048,0.0010704
15178,0.00107298,1509566400,0.00107298,0.00107298,0.00107298,0.0,0.0,0.00107298
15179,0.00107298,1509566700,0.00107298,0.00107298,0.00107298,0.0,0.0,0.00107298
15180,0.00107298,1509567000,0.00107298,0.00107298,0.00107298,0.0,0.0,0.00107298
15181,0.00107298,1509567300,0.00107298,0.00107298,0.00107298,0.0,0.0,0.00107298
15182,0.00107298,1509567600,0.00107298,0.00107298,0.00107298,0.0,0.0,0.00107298
15183,0.00106415,1509567900,0.00106415,0.0010631,0.0010631,3.5328,0.00375757,0.00106362
15184,0.00106415,1509568200,0.00106415,0.00106415,0.00106415,0.0,0.0,0.00106415
15185,0.00106415,1509568500,0.00106415,0.00106415,0.00106415,0.0,0.0,0.00106415
15186,0.00106415,1509568800,0.00106415,0.00106415,0.00106415,0.0,0.0,0.00106415
15187,0.00106309,1509569100,0.00106415,0.00106309,0.00106415,11.64838574,0.01239473,0.00106407
15188,0.00106309,1509569400,0.00106309,0.00106309,0.00106309,0.0,0.0,0.00106309
15189,0.00106309,1509569700,0.00106309,0.00106309,0.00106309,0.0,0.0,0.00106309
15190,0.00106773,1509570000,0.00106773,0.00106773,0.00106773,10.11636366,0.01080154,0.00106773
15191,0.00106773,1509570300,0.00106773,0.00106773,0.00106773,0.0,0.0,0.00106773
15192,0.00107978,1509570600,0.00107978,0.00107163,0.00107163,1729.90750885,1.86364241,0.0010773
15193,0.00107978,1509570900,0.00107979,0.00107869,0.00107869,14967.12842547,16.15367734,0.00107927
15194,0.00107978,1509571200,0.00107978,0.00107978,0.00107978,0.0,0.0,0.00107978
15195,0.00107978,1509571500,0.00107978,0.00107978,0.00107978,0.0,0.0,0.00107978
15196,0.00107963,1509571800,0.00107963,0.00107963,0.00107963,1298.468032,1.40186504,0.00107963
15197,0.00108,1509572100,0.00108,0.00107979,0.00107979,3087.73406681,3.33418296,0.00107981
15198,0.00108,1509572400,0.00108,0.00108,0.00108,0.0,0.0,0.00108
15199,0.00108,1509572700,0.00108,0.00108,0.00108,0.0,0.0,0.00108
15200,0.00108,1509573000,0.00108,0.00108,0.00108,0.0,0.0,0.00108
15201,0.00108,1509573300,0.00108,0.00108,0.00108,0.0,0.0,0.00108
15202,0.00108,1509573600,0.00108,0.00108,0.00108,0.0,0.0,0.00108
15203,0.00106773,1509573900,0.00108849,0.00106773,0.00107356,22.76933723,0.02438887,0.00107112
15204,0.00106773,1509574200,0.00106773,0.00106773,0.00106773,0.0,0.0,0.00106773
15205,0.00106773,1509574500,0.00106773,0.00106773,0.00106773,0.0,0.0,0.00106773
15206,0.00106773,1509574800,0.00106773,0.00106773,0.00106773,0.0,0.0,0.00106773
15207,0.00107345,1509575100,0.00107345,0.00104188,0.00106773,11519.47811791,12.04315829,0.00104546
15208,0.00107345,1509575400,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15209,0.0010729,1509575700,0.0010729,0.00106765,0.00106765,7.8322,0.00838911,0.0010711
15210,0.00107345,1509576000,0.00107345,0.00107345,0.00107345,3.56463967,0.00382646,0.00107345
15211,0.00107345,1509576300,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15212,0.00107345,1509576600,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15213,0.00107345,1509576900,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15214,0.00107345,1509577200,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15215,0.00107345,1509577500,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15216,0.00107345,1509577800,0.00107345,0.00107345,0.00107345,0.0,0.0,0.00107345
15217,0.00106443,1509578100,0.00106443,0.00106443,0.00106443,0.10334169,0.00010999,0.00106443
15218,0.00106492,1509578400,0.00106492,0.00106443,0.00106443,3.41905831,0.00364021,0.00106468
15219,0.00105376,1509578700,0.0010729,0.00105376,0.0010729,13.25983097,0.01419385,0.00107044
15220,0.00105376,1509579000,0.00105376,0.00105376,0.00105376,0.0,0.0,0.00105376
15221,0.00105376,1509579300,0.00105376,0.00105376,0.00105376,0.0,0.0,0.00105376
15222,0.00105376,1509579600,0.00105376,0.00105376,0.00105376,0.0,0.0,0.00105376
15223,0.00105376,1509579900,0.00105376,0.00105376,0.00105376,0.0,0.0,0.00105376
15224,0.00105367,1509580200,0.00105367,0.00105367,0.00105367,99.0,0.10431333,0.00105367
15225,0.00105367,1509580500,0.00105367,0.00105367,0.00105367,0.0,0.0,0.00105367
15226,0.00106749,1509580800,0.00106749,0.00103764,0.00105368,4.92492193,0.00517952,0.00105169
15227,0.00106749,1509581100,0.00106749,0.00106749,0.00106749,0.0,0.0,0.00106749
15228,0.00106749,1509581400,0.00106749,0.00106749,0.00106749,0.0,0.0,0.00106749
15229,0.00104392,1509581700,0.00104392,0.00103486,0.00104392,282.35888843,0.29256693,0.00103615
15230,0.00101352,1509582000,0.00103486,0.001,0.00103486,4566.25390041,4.60241566,0.00100791
15231,0.00099,1509582300,0.0010329,0.00099,0.00101352,3917.84319064,3.91899123,0.00100029
15232,0.00098878,1509582600,0.00099983,0.00098878,0.00099983,12233.19944256,12.10534013,0.00098954
15233,0.00098878,1509582900,0.00098878,0.00098878,0.00098878,234.26869542,0.2316402,0.00098878
15234,0.00098878,1509583200,0.00098878,0.00098878,0.00098878,0.0,0.0,0.00098878
15235,0.00099697,1509583500,0.00099697,0.00099697,0.00099697,1461.13395589,1.45670672,0.00099697
15236,0.00098878,1509583800,0.00099697,0.00098878,0.00099697,2423.2087835,2.41077665,0.00099486
15237,0.0009844,1509584100,0.00099358,0.0009844,0.00099358,355.63264859,0.35013376,0.00098453
15238,0.00098,1509584400,0.00098001,0.00098,0.00098001,1433.256834,1.40459181,0.00098
15239,0.00098,1509584700,0.00098,0.00098,0.00098,0.0,0.0,0.00098
15240,0.00098,1509585000,0.00098,0.00098,0.00098,0.0,0.0,0.00098
