,close,date,high,low,open,quoteVolume,volume,weightedAverage
5386,0.00235973,1506800100,0.00235973,0.00235973,0.00235973,0.0,0.0,0.00235973
5387,0.00234835,1506800400,0.00235488,0.00233251,0.00235488,1430.35228876,3.36630657,0.00235348
5388,0.00234533,1506800700,0.00234702,0.00234533,0.00234702,36.31488286,0.08520063,0.00234616
5389,0.002332,1506801000,0.0023329,0.002332,0.0023329,11.71279132,0.0273185,0.00233236
5390,0.00233492,1506801300,0.00233492,0.00231958,0.002332,1032.7771468,2.39659601,0.00232053
5391,0.00232264,1506801600,0.00233157,0.0023173,0.00233157,1017.56021746,2.36323014,0.00232244
5392,0.00233945,1506801900,0.00233964,0.00231795,0.00232264,330.80475846,0.7721134,0.00233404
5393,0.00231749,1506802200,0.00233912,0.00231749,0.00233912,1046.95827942,2.42841842,0.00231949
5394,0.00233949,1506802500,0.00233949,0.0023315,0.0023315,493.20932546,1.15305439,0.00233786
5395,0.00231647,1506802800,0.00231777,0.00231647,0.00231777,193.893969,0.44927076,0.00231709
5396,0.00231647,1506803100,0.00231647,0.00231647,0.00231647,4e-08,0.0,0.00231647
5397,0.00232319,1506803400,0.00232319,0.00231615,0.00231615,4.71515107,0.01095053,0.00232241
5398,0.00232457,1506803700,0.00232457,0.00232457,0.00232457,18.52285004,0.04305766,0.00232457
5399,0.0023328,1506804000,0.0023328,0.00232518,0.0023252,85.39704489,0.1990205,0.00233053
5400,0.00232385,1506804300,0.00232385,0.00231615,0.00231658,8.62932254,0.01999003,0.00231652
5401,0.00232385,1506804600,0.00232385,0.00232385,0.00232385,0.0,0.0,0.00232385
5402,0.00232708,1506804900,0.00232708,0.00232708,0.00232708,51.45081326,0.11973015,0.00232708
5403,0.00232303,1506805200,0.00232541,0.00232303,0.00232541,4.37900987,0.01018145,0.00232505
5404,0.00232303,1506805500,0.00232303,0.00232303,0.00232303,101.05512897,0.23475409,0.00232303
5405,0.00232353,1506805800,0.00232353,0.00232353,0.00232353,5.17351673,0.01202082,0.00232353
5406,0.00231615,1506806100,0.00232294,0.00231615,0.00231764,55.40246486,0.12852385,0.00231982
5407,0.00231474,1506806400,0.00231615,0.00231474,0.00231615,20.0471461,0.04642866,0.00231597
5408,0.00230521,1506806700,0.00231612,0.00230521,0.00231474,214.04561282,0.49406826,0.00230823
5409,0.00231,1506807000,0.00231,0.00230521,0.00230521,19.16073232,0.04418962,0.00230625
5410,0.00231,1506807300,0.00231,0.00231,0.00231,0.0,0.0,0.00231
5411,0.00230581,1506807600,0.00231,0.00230581,0.00230926,13.23347879,0.030558,0.00230914
5412,0.00231,1506807900,0.00231,0.00230581,0.00230581,57.66270877,0.13320085,0.00230999
5413,0.00231,1506808200,0.00231191,0.00231,0.00231139,141.86938713,0.32790405,0.0023113
5414,0.00231,1506808500,0.00231227,0.00231,0.00231227,146.912673,0.33936902,0.00231
5415,0.00231676,1506808800,0.00231676,0.00231676,0.00231676,3.10387783,0.00719094,0.00231676
5416,0.00231,1506809100,0.00231002,0.00231,0.00231002,29.00701643,0.06700648,0.00231
5417,0.00231,1506809400,0.00231,0.00231,0.00231,33.28855964,0.07689657,0.00231
5418,0.00230522,1506809700,0.00230565,0.00230522,0.00230565,14.2707882,0.03289783,0.00230525
5419,0.00231749,1506810000,0.00231749,0.00230522,0.00230522,19.65416752,0.04535451,0.00230762
5420,0.0023194,1506810300,0.0023194,0.0023194,0.0023194,0.15976,0.00037054,0.0023194
5421,0.0023194,1506810600,0.0023194,0.0023194,0.0023194,0.0,0.0,0.0023194
5422,0.00232185,1506810900,0.00232185,0.00232185,0.00232185,50.82905317,0.11801743,0.00232185
5423,0.00232315,1506811200,0.00232315,0.00232315,0.00232315,28.9911893,0.06735088,0.00232315
5424,0.00232194,1506811500,0.00232773,0.00232194,0.00232773,254.95389792,0.59338484,0.00232742
5425,0.00230558,1506811800,0.0023194,0.00230521,0.0023194,222.08868672,0.51256485,0.00230792
5426,0.00232315,1506812100,0.00232315,0.00230019,0.00230558,653.70828851,1.50462782,0.00230168
5427,0.00230538,1506812400,0.00232349,0.00230538,0.00231628,651.04275231,1.51081746,0.00232061
5428,0.00232812,1506812700,0.00232812,0.00232352,0.00232352,62.27657102,0.14498687,0.00232811
5429,0.00232853,1506813000,0.00232853,0.00231508,0.00232837,548.88938412,1.27724157,0.00232695
5430,0.00233672,1506813300,0.00233672,0.00232465,0.00232465,2050.21289878,4.78527682,0.00233403
5431,0.00232857,1506813600,0.00232857,0.00232856,0.00232856,94.33006753,0.21965322,0.00232856
5432,0.00233378,1506813900,0.00233435,0.00232754,0.00232857,392.07540566,0.91304995,0.00232876
5433,0.00232667,1506814200,0.00233318,0.00232667,0.00233318,5.5038084,0.01283809,0.00233258
5434,0.00232667,1506814500,0.00232667,0.00232667,0.00232667,0.0,0.0,0.00232667
5435,0.00232667,1506814800,0.00232667,0.00232667,0.00232667,0.0,0.0,0.00232667
5436,0.00232667,1506815100,0.00232667,0.00232667,0.00232667,4.9238916,0.01145627,0.00232667
5437,0.00232698,1506815400,0.00232698,0.00232667,0.00232667,5.27868643,0.01228193,0.0023267
5438,0.00232698,1506815700,0.00232698,0.00232698,0.00232698,0.0,0.0,0.00232698
5439,0.00232698,1506816000,0.00232698,0.00232698,0.00232698,0.0,0.0,0.00232698
5440,0.00233658,1506816300,0.00233658,0.00233658,0.00233658,35.52403165,0.08300474,0.00233658
5441,0.00232699,1506816600,0.00232699,0.00232699,0.00232699,0.21341117,0.0004966,0.00232699
5442,0.00232699,1506816900,0.00232699,0.00232667,0.00232699,47.34498105,0.11017019,0.00232696
5443,0.00232699,1506817200,0.00232699,0.00232699,0.00232699,0.0,0.0,0.00232699
5444,0.00233244,1506817500,0.00233355,0.00232647,0.00232647,209.04373515,0.48687386,0.00232905
5445,0.00231347,1506817800,0.00233209,0.00231347,0.00233209,106.47924411,0.24728463,0.00232237
5446,0.00230273,1506818100,0.0023194,0.00230273,0.00231543,90.41800261,0.20877438,0.00230899
5447,0.00231934,1506818400,0.00231951,0.00230871,0.00230871,146.11685498,0.33888398,0.00231926
5448,0.00231927,1506818700,0.00231932,0.00231927,0.00231932,198.51840657,0.46042103,0.00231928
5449,0.00232605,1506819000,0.00232605,0.00231923,0.00231927,7033.05857934,16.31148971,0.00231925
5450,0.00232605,1506819300,0.00232605,0.00230682,0.00231521,415.77174277,0.96709634,0.00232602
5451,0.00232603,1506819600,0.00232605,0.00232603,0.00232603,40.42183049,0.09402298,0.00232604
5452,0.00232279,1506819900,0.00232603,0.00232279,0.00232603,120.369222,0.27962072,0.00232302
5453,0.00232187,1506820200,0.00232434,0.00230018,0.00232434,271.16632492,0.62626745,0.00230953
5454,0.002315,1506820500,0.0023238,0.002315,0.002315,149.79164636,0.34789718,0.00232254
5455,0.00232373,1506820800,0.00232373,0.002315,0.002315,15.534148,0.03606578,0.0023217
5456,0.00232574,1506821100,0.00232574,0.00232574,0.00232574,219.04924306,0.50945158,0.00232574
5457,0.00232572,1506821400,0.00232572,0.00232572,0.00232572,1.37087662,0.00318827,0.00232572
5458,0.00232448,1506821700,0.00232448,0.00232448,0.00232448,9.03412317,0.02099963,0.00232448
5459,0.00232362,1506822000,0.00232362,0.00232362,0.00232362,2.30677994,0.00536008,0.00232362
5460,0.00231789,1506822300,0.00232284,0.00231789,0.00232284,67.5558729,0.15691536,0.00232274
5461,0.00230721,1506822600,0.00231789,0.00230721,0.00231789,246.43200836,0.56989796,0.00231259
5462,0.00230721,1506822900,0.00230721,0.00230721,0.00230721,0.0,0.0,0.00230721
5463,0.0023163,1506823200,0.00232496,0.00230737,0.00230737,30.09248639,0.06995728,0.00232474
5464,0.0023183,1506823500,0.0023183,0.0023163,0.0023163,286.09770674,0.66304249,0.00231753
5465,0.00232224,1506823800,0.00232224,0.00231831,0.00231831,107.70523263,0.24999952,0.00232114
5466,0.002326,1506824100,0.002326,0.00231835,0.00231835,219.70124578,0.51095127,0.00232566
5467,0.00231831,1506824400,0.00231875,0.00231831,0.00231875,48.47687692,0.11238461,0.00231831
5468,0.00231672,1506824700,0.00231697,0.00231655,0.00231697,120.66954545,0.27953723,0.00231655
5469,0.00231613,1506825000,0.00231697,0.00231613,0.00231613,167.89820322,0.38887991,0.00231616
5470,0.00230872,1506825300,0.00231697,0.00230872,0.00231613,158.4102716,0.36615817,0.00231145
5471,0.00230872,1506825600,0.00230872,0.00230872,0.00230872,0.0,0.0,0.00230872
5472,0.0023068,1506825900,0.00231697,0.0023068,0.00231697,32.36873598,0.07492506,0.00231473
5473,0.00231272,1506826200,0.00231272,0.00231272,0.00231272,122.171252,0.28254789,0.00231272
5474,0.00231883,1506826500,0.00231883,0.0023068,0.00231272,334.93033405,0.77265761,0.00230692
5475,0.00230679,1506826800,0.00231883,0.00230679,0.00231883,84.96531,0.19601539,0.002307
5476,0.00231188,1506827100,0.00231198,0.00230693,0.00230695,83.18114424,0.19229722,0.00231178
5477,0.00230703,1506827400,0.00232574,0.00230703,0.00231248,68.83927529,0.15964355,0.00231907
5478,0.00230796,1506827700,0.00231498,0.00230682,0.00231498,79.48298117,0.18339334,0.00230732
5479,0.00230796,1506828000,0.00230796,0.00230796,0.00230796,0.0,0.0,0.00230796
5480,0.00230796,1506828300,0.00230796,0.00230796,0.00230796,0.0,0.0,0.00230796
5481,0.0023,1506828600,0.00230681,0.0023,0.00230681,128.85150491,0.29689821,0.00230418
5482,0.00230811,1506828900,0.00230857,0.0023,0.0023,717.05343822,1.64948761,0.00230036
5483,0.00230684,1506829200,0.00230684,0.00230684,0.00230684,20.0,0.0461368,0.00230684
5484,0.00230674,1506829500,0.00230674,0.00230296,0.00230635,181.4495584,0.41841764,0.00230597
5485,0.00230674,1506829800,0.00230674,0.00230674,0.00230674,0.0,0.0,0.00230674
5486,0.00230683,1506830100,0.00230683,0.00230677,0.00230677,0.8449,0.00194902,0.0023068
5487,0.00231629,1506830400,0.00231666,0.00230683,0.00231666,1037.79093554,2.39402836,0.00230685
5488,0.00231629,1506830700,0.00231629,0.00231629,0.00231629,0.0,0.0,0.00231629
5489,0.00230595,1506831000,0.00230683,0.00230595,0.00230683,0.57535804,0.00132678,0.00230602
5490,0.00231331,1506831300,0.00231331,0.00229979,0.00230595,164.52422771,0.38031417,0.00231159
5491,0.0023039,1506831600,0.00231332,0.0023039,0.00231281,839.64649905,1.94136923,0.00231212
5492,0.00229979,1506831900,0.00230388,0.00229979,0.00230388,177.8738434,0.40954714,0.00230245
5493,0.00229423,1506832200,0.00229979,0.00229423,0.00229979,40.79574131,0.09371591,0.00229719
5494,0.00231235,1506832500,0.00231235,0.00229473,0.0022959,1407.47748057,3.23043467,0.00229519
5495,0.00231235,1506832800,0.00231235,0.00231235,0.00231235,0.0,0.0,0.00231235
5496,0.0023073,1506833100,0.0023073,0.0023073,0.0023073,0.0013689,3.15e-06,0.0023073
5497,0.00229515,1506833400,0.00230437,0.00229504,0.00230147,3.27299094,0.00752238,0.00229832
5498,0.002304,1506833700,0.002304,0.002304,0.002304,9.10552611,0.02097913,0.002304
5499,0.002304,1506834000,0.002304,0.00229523,0.002304,3.57861097,0.0082188,0.00229664
5500,0.0023,1506834300,0.002304,0.0023,0.002304,13.57517453,0.03122308,0.00230001
5501,0.0023,1506834600,0.0023,0.0023,0.0023,25.32253252,0.05824182,0.0023
5502,0.0023,1506834900,0.0023,0.0023,0.0023,0.0,0.0,0.0023
5503,0.00229472,1506835200,0.00229523,0.00229472,0.00229523,110.51248593,0.25360644,0.00229482
5504,0.0022945,1506835500,0.0022945,0.00229415,0.00229416,155.63541593,0.3570788,0.00229432
5505,0.0023,1506835800,0.0023048,0.0022995,0.0022995,54.33777377,0.12499618,0.00230035
5506,0.00230651,1506836100,0.0023066,0.00229417,0.00229997,330.19718147,0.75996886,0.00230156
5507,0.00229546,1506836400,0.00229546,0.00229546,0.00229546,1.07489224,0.00246737,0.00229546
5508,0.00229431,1506836700,0.00229545,0.00229431,0.00229545,3.11969463,0.00715759,0.00229432
5509,0.00229285,1506837000,0.00230254,0.00229273,0.00230254,3.26846345,0.00751127,0.0022981
5510,0.00231227,1506837300,0.00231227,0.00229964,0.00229964,114.51584194,0.2647257,0.00231169
5511,0.00231227,1506837600,0.00231228,0.00231227,0.00231227,8.40445022,0.01943341,0.00231227
5512,0.00230231,1506837900,0.00231228,0.00230228,0.00231227,171.0317035,0.39434067,0.00230565
5513,0.00230228,1506838200,0.00230228,0.00230228,0.00230228,238.53791882,0.54918107,0.00230228
5514,0.00231225,1506838500,0.00231225,0.00230002,0.00230013,52.6895625,0.1217235,0.0023102
5515,0.0023115,1506838800,0.0023115,0.0023115,0.0023115,8.21781536,0.01899548,0.0023115
5516,0.00231213,1506839100,0.00231227,0.0023121,0.00231227,194.71698874,0.45022512,0.0023122
5517,0.00231195,1506839400,0.00231195,0.00231195,0.00231195,0.33595056,0.0007767,0.00231195
5518,0.00231195,1506839700,0.00231195,0.00231195,0.00231195,0.0,0.0,0.00231195
5519,0.00230071,1506840000,0.0023018,0.00230064,0.00230064,100.25204521,0.23065084,0.0023007
5520,0.00230845,1506840300,0.00230845,0.00230845,0.00230845,67.75327601,0.15640505,0.00230845
5521,0.002301,1506840600,0.002301,0.002301,0.002301,0.5012161,0.00115329,0.002301
5522,0.00230075,1506840900,0.00230845,0.00230003,0.00230845,316.80803026,0.7304294,0.00230558
5523,0.00230135,1506841200,0.00230829,0.00230075,0.00230075,302.74386572,0.69666805,0.00230117
5524,0.00230969,1506841500,0.00231021,0.00230969,0.00231021,17.61688436,0.0406941,0.00230994
5525,0.00230676,1506841800,0.00230905,0.00230676,0.00230905,135.86881083,0.31372026,0.00230899
5526,0.00230676,1506842100,0.00230676,0.00230676,0.00230676,0.0,0.0,0.00230676
5527,0.00228918,1506842400,0.00230079,0.00228918,0.00230079,141.58302662,0.32461663,0.00229276
5528,0.00228918,1506842700,0.00228918,0.00228918,0.00228918,0.0,0.0,0.00228918
5529,0.0023,1506843000,0.00230674,0.00229997,0.00230666,168.06261221,0.38658158,0.00230022
5530,0.002305,1506843300,0.00230677,0.00229067,0.0023,27.53193676,0.06333216,0.00230031
5531,0.00229492,1506843600,0.00229492,0.00229492,0.00229492,0.85336873,0.00195841,0.00229492
5532,0.00230679,1506843900,0.00230679,0.00230679,0.00230679,3.0,0.00692037,0.00230679
5533,0.00229896,1506844200,0.00229896,0.00229896,0.00229896,5.94273608,0.01366211,0.00229896
5534,0.00229896,1506844500,0.00229896,0.00229896,0.00229896,0.0,0.0,0.00229896
5535,0.00229896,1506844800,0.00229896,0.00229896,0.00229896,0.0,0.0,0.00229896
5536,0.00229964,1506845100,0.00229967,0.00229964,0.00229967,703.68986748,1.61823606,0.00229964
5537,0.00230651,1506845400,0.00230651,0.00230651,0.00230651,13.03957272,0.0300759,0.00230651
5538,0.00229966,1506845700,0.00230667,0.00229966,0.00230651,302.04081451,0.69669412,0.00230662
5539,0.00229966,1506846000,0.00229966,0.00229801,0.00229966,20.09423354,0.04620974,0.00229965
5540,0.00229966,1506846300,0.00229966,0.00229966,0.00229966,4.3484689,0.00999999,0.00229966
5541,0.00229528,1506846600,0.00229801,0.00229528,0.00229801,7.64619865,0.01755127,0.00229542
5542,0.00228679,1506846900,0.00230508,0.00228679,0.00230508,245.80125007,0.5627563,0.00228947
5543,0.00228674,1506847200,0.0022893,0.00228674,0.0022893,1.15417296,0.00263966,0.00228705
5544,0.00228674,1506847500,0.00230208,0.00228674,0.00228906,426.13009,0.97772157,0.00229442
5545,0.00228647,1506847800,0.00230088,0.00228647,0.00230088,0.95027851,0.00218433,0.00229863
5546,0.0022862,1506848100,0.00230032,0.0022862,0.00230032,16.60996294,0.03797618,0.00228634
5547,0.00229949,1506848400,0.00229949,0.00229949,0.00229949,21.1117755,0.04854631,0.00229949
5548,0.00229108,1506848700,0.00229108,0.00229108,0.00229108,13.57853292,0.0311095,0.00229108
5549,0.0022975,1506849000,0.0022975,0.00229023,0.00229023,107.99186203,0.24797279,0.00229621
5550,0.00229041,1506849300,0.00229041,0.00229041,0.00229041,10.5392186,0.02413913,0.00229041
5551,0.00229787,1506849600,0.00229787,0.00229787,0.00229787,0.33719968,0.00077484,0.00229787
5552,0.00229517,1506849900,0.0023,0.00229517,0.0023,225.97164971,0.5193443,0.00229827
5553,0.00229003,1506850200,0.00229003,0.00229003,0.00229003,29.51535363,0.06759104,0.00229003
5554,0.00229003,1506850500,0.00229003,0.00229003,0.00229003,0.0,0.0,0.00229003
5555,0.00229,1506850800,0.00229,0.00229,0.00229,3.5854885,0.00821076,0.00229
5556,0.00229003,1506851100,0.00229003,0.00229003,0.00229003,13.75248861,0.03149361,0.00229003
5557,0.00229003,1506851400,0.00229003,0.00229003,0.00229003,0.0,0.0,0.00229003
5558,0.00229729,1506851700,0.00229729,0.00229692,0.00229692,159.96893286,0.36744252,0.00229696
5559,0.00228527,1506852000,0.00229729,0.00228522,0.00229729,122.45064927,0.28006227,0.00228714
5560,0.00228527,1506852300,0.00228527,0.00228527,0.00228527,0.0,0.0,0.00228527
5561,0.002285,1506852600,0.00228516,0.002285,0.00228516,1.26400406,0.00288835,0.00228508
5562,0.00227276,1506852900,0.002285,0.00227276,0.002285,250.22161653,0.5697735,0.00227707
5563,0.00228151,1506853200,0.00228151,0.00227276,0.00227276,105.66998819,0.2401674,0.0022728
5564,0.00228147,1506853500,0.00228147,0.00228144,0.00228144,8.70440477,0.01985881,0.00228146
5565,0.00227276,1506853800,0.00227524,0.00227276,0.00227524,20.0,0.04546383,0.00227319
5566,0.00228132,1506854100,0.00228132,0.002272,0.00227276,13.20808701,0.03005708,0.00227565
5567,0.00228333,1506854400,0.00228333,0.00228329,0.00228329,2.7797,0.00634687,0.00228329
5568,0.00228527,1506854700,0.00228527,0.0022737,0.0022737,62.87041665,0.14363604,0.00228463
5569,0.00229399,1506855000,0.00229399,0.00228527,0.00228527,30.9288773,0.07068955,0.00228555
5570,0.0022939,1506855300,0.0022939,0.00229337,0.00229337,142.24511297,0.32626952,0.00229371
5571,0.00229399,1506855600,0.00229399,0.0022939,0.00229399,9.23086304,0.02117522,0.00229395
5572,0.00229399,1506855900,0.00229399,0.00229399,0.00229399,0.0,0.0,0.00229399
5573,0.00229966,1506856200,0.00229966,0.00229396,0.00229396,85.89909008,0.1970577,0.00229406
5574,0.0022939,1506856500,0.00229415,0.0022939,0.00229415,5.05857817,0.01160393,0.00229391
5575,0.00228246,1506856800,0.00228553,0.00228246,0.0022855,155.11780256,0.35434728,0.00228437
5576,0.00228152,1506857100,0.00229869,0.00228152,0.00229869,6.71356148,0.01540222,0.00229419
5577,0.00227262,1506857400,0.0022762,0.00227262,0.0022762,11.07048058,0.0251697,0.00227358
5578,0.00229086,1506857700,0.00229086,0.00227101,0.00227201,325.08963639,0.74119949,0.00227998
5579,0.00229086,1506858000,0.00229086,0.00229086,0.00229086,0.0,0.0,0.00229086
5580,0.00229146,1506858300,0.00229146,0.00227477,0.00227477,30.37315824,0.06951373,0.00228865
5581,0.00228003,1506858600,0.00229399,0.00228003,0.00229399,65.89,0.15051037,0.00228426
5582,0.00228,1506858900,0.00229297,0.00228,0.00229297,128.01248546,0.2919616,0.00228072
5583,0.00228869,1506859200,0.00228869,0.00227455,0.00227455,316.26580354,0.72090963,0.00227944
5584,0.00226857,1506859500,0.00227967,0.00226857,0.00227967,342.415356,0.77783838,0.00227162
5585,0.00226857,1506859800,0.002275,0.00226857,0.002275,435.55004889,0.98808318,0.00226858
5586,0.00227873,1506860100,0.00227905,0.00227873,0.00227905,4.32810672,0.0098626,0.00227873
5587,0.00226857,1506860400,0.00226857,0.00226857,0.00226857,0.42285369,0.00095927,0.00226857
5588,0.00226857,1506860700,0.00226857,0.00226851,0.00226857,463.89435548,1.05237679,0.00226856
5589,0.00226535,1506861000,0.00226708,0.00226535,0.00226708,114.8996858,0.26033497,0.00226575
5590,0.00226535,1506861300,0.00226535,0.00226535,0.00226535,11.29791454,0.02559373,0.00226535
5591,0.00226535,1506861600,0.00226535,0.00226535,0.00226535,0.0,0.0,0.00226535
5592,0.00226857,1506861900,0.00226857,0.00226708,0.00226708,93.5704349,0.21213855,0.00226715
5593,0.00227519,1506862200,0.00227521,0.00227519,0.0022752,61.33248539,0.13954366,0.00227519
5594,0.00227519,1506862500,0.00227519,0.00227519,0.00227519,0.0,0.0,0.00227519
5595,0.00227519,1506862800,0.00227519,0.00227519,0.00227519,0.0,0.0,0.00227519
5596,0.0022752,1506863100,0.0022752,0.0022752,0.0022752,8.8250044,0.02007865,0.0022752
5597,0.002266,1506863400,0.002266,0.002266,0.002266,44.31288508,0.10041299,0.002266
5598,0.00226598,1506863700,0.002266,0.00226598,0.002266,5.53474494,0.01254164,0.00226598
5599,0.00226596,1506864000,0.00226598,0.00226596,0.00226598,3.58369245,0.00812057,0.00226597
5600,0.00226598,1506864300,0.00226598,0.00226596,0.00226596,133.30160059,0.302058,0.00226597
5601,0.002264,1506864600,0.00226408,0.002264,0.00226408,13.62669251,0.03085154,0.00226405
5602,0.002264,1506864900,0.002264,0.002264,0.002264,20.20101526,0.04573509,0.002264
5603,0.00226398,1506865200,0.00226398,0.00226398,0.00226398,2.53026016,0.00572845,0.00226398
5604,0.0022845,1506865500,0.0022845,0.00226153,0.00226361,394.55062711,0.89862277,0.00227758
5605,0.0022845,1506865800,0.0022845,0.0022845,0.0022845,0.0,0.0,0.0022845
5606,0.00226156,1506866100,0.00227011,0.00226156,0.00227011,264.8932543,0.60048665,0.0022669
5607,0.00227008,1506866400,0.00227008,0.00226167,0.00227008,47.27986581,0.10707902,0.00226479
5608,0.00226906,1506866700,0.00226986,0.00226206,0.00226206,188.44333524,0.42750415,0.0022686
5609,0.00226221,1506867000,0.00226221,0.00226221,0.00226221,0.04494604,0.00010167,0.00226221
5610,0.00226221,1506867300,0.00226221,0.00226221,0.00226221,0.42023775,0.00095066,0.00226221
5611,0.0022621,1506867600,0.0022621,0.00226203,0.00226206,121.24907232,0.27427593,0.00226208
5612,0.00226558,1506867900,0.00226558,0.00226221,0.00226221,8.12745496,0.01840662,0.00226474
5613,0.00226704,1506868200,0.00226825,0.00226704,0.00226704,22.97196308,0.0520848,0.00226732
5614,0.00225684,1506868500,0.00226704,0.00224717,0.00226704,1809.27913064,4.07327116,0.00225132
5615,0.00226354,1506868800,0.00226354,0.00226354,0.00226354,0.2718,0.00061523,0.00226354
5616,0.00225884,1506869100,0.0022757,0.00225884,0.00226669,355.9371012,0.80752507,0.00226872
5617,0.00227804,1506869400,0.00227804,0.00225884,0.00225884,8.34695335,0.01887108,0.00226083
5618,0.00227804,1506869700,0.00227804,0.00227795,0.00227795,18.68780725,0.04256999,0.00227795
5619,0.00227804,1506870000,0.00227804,0.00227804,0.00227804,0.0,0.0,0.00227804
5620,0.00226529,1506870300,0.00227804,0.00226529,0.00227101,63.08591102,0.14304826,0.00226751
5621,0.00227613,1506870600,0.00228008,0.00227613,0.00227802,258.4812112,0.58913952,0.00227923
5622,0.00228151,1506870900,0.00228151,0.00228151,0.00228151,0.66288182,0.00151237,0.00228151
5623,0.00229003,1506871200,0.00229003,0.00228152,0.00228152,11.26944132,0.02579424,0.00228886
5624,0.002294,1506871500,0.002294,0.00228845,0.00228845,12.80717311,0.02937294,0.00229347
5625,0.00229121,1506871800,0.00231628,0.00229121,0.00229415,4402.8784304,10.19500914,0.00231553
5626,0.00228964,1506872100,0.00231072,0.00227208,0.00231072,113.64406218,0.25919075,0.00228072
5627,0.00228,1506872400,0.00228,0.00228,0.00228,11.36222732,0.02590587,0.00228
5628,0.00227454,1506872700,0.00227455,0.00227448,0.00227448,164.28628658,0.37367059,0.0022745
5629,0.00227,1506873000,0.00227447,0.00226967,0.00227447,670.46428938,1.52220473,0.00227037
5630,0.00228066,1506873300,0.00228066,0.00226955,0.00227,178.06911111,0.40492815,0.00227399
5631,0.00228047,1506873600,0.00229,0.00227,0.00227838,286.60999826,0.6513293,0.00227252
5632,0.00228102,1506873900,0.00228102,0.00227743,0.00227743,106.95787006,0.24393937,0.0022807
5633,0.00227209,1506874200,0.00227209,0.00227207,0.00227207,0.5506,0.001251,0.00227207
5634,0.00227208,1506874500,0.00227209,0.00227206,0.00227209,40.12914274,0.09117668,0.00227208
5635,0.00226599,1506874800,0.00228344,0.00226599,0.00227845,150.73518525,0.34283225,0.0022744
5636,0.00229247,1506875100,0.00229247,0.00228199,0.00228199,41.12056681,0.09390582,0.00228367
5637,0.00229281,1506875400,0.00229291,0.00229059,0.00229059,178.65719497,0.40962684,0.0022928
5638,0.0022769,1506875700,0.00229194,0.0022653,0.00229,396.75474964,0.90388091,0.00227818
5639,0.0022769,1506876000,0.0022769,0.0022769,0.0022769,0.0,0.0,0.0022769
5640,0.0022769,1506876300,0.0022769,0.0022769,0.0022769,0.0,0.0,0.0022769
5641,0.00227493,1506876600,0.00227513,0.00227493,0.00227513,102.5896794,0.23338543,0.00227494
5642,0.00227089,1506876900,0.00227089,0.00227089,0.00227089,20.98790621,0.04766122,0.00227089
5643,0.00226813,1506877200,0.00227089,0.00226811,0.00227089,207.57236394,0.4708589,0.0022684
5644,0.00227692,1506877500,0.00227692,0.00227692,0.00227692,0.40679514,0.00092623,0.00227692
5645,0.00227692,1506877800,0.00227692,0.00227692,0.00227692,0.0,0.0,0.00227692
5646,0.00227692,1506878100,0.00227692,0.00227692,0.00227692,0.0,0.0,0.00227692
5647,0.00227692,1506878400,0.00227692,0.00227692,0.00227692,0.0,0.0,0.00227692
5648,0.00226851,1506878700,0.00226965,0.00226851,0.00226965,8.73075031,0.01981559,0.00226963
5649,0.00227692,1506879000,0.00227692,0.00227,0.00227,2.13432125,0.0048564,0.00227538
5650,0.00227692,1506879300,0.00227692,0.00227692,0.00227692,0.0,0.0,0.00227692
5651,0.00228536,1506879600,0.00228536,0.00228536,0.00228536,1.05533534,0.00241182,0.00228536
5652,0.00228516,1506879900,0.00228518,0.00228516,0.00228518,3.70501051,0.00846654,0.00228516
5653,0.00228466,1506880200,0.00228518,0.00226795,0.00228466,19.09697124,0.04361885,0.00228407
5654,0.00227001,1506880500,0.00228466,0.0022683,0.00228466,49.66931525,0.11274631,0.00226993
5655,0.00227047,1506880800,0.00227047,0.00227047,0.00227047,3.37534591,0.00766362,0.00227047
5656,0.00226627,1506881100,0.00226627,0.00226627,0.00226627,6.56937311,0.01488797,0.00226627
5657,0.00227876,1506881400,0.00227899,0.00226417,0.00226705,71.88808774,0.16293572,0.00226651
5658,0.00226533,1506881700,0.00226533,0.00226528,0.00226533,50.0,0.11326525,0.0022653
5659,0.00226509,1506882000,0.00227711,0.00226509,0.00227711,237.17019949,0.5382389,0.00226942
5660,0.0022652,1506882300,0.00226673,0.0022652,0.00226673,3.44310345,0.00779975,0.00226532
5661,0.00227,1506882600,0.00227,0.00226511,0.00227,54.99140228,0.12459087,0.00226564
5662,0.0022773,1506882900,0.0022773,0.002264,0.00227,50.87703703,0.11536501,0.00226752
5663,0.00227614,1506883200,0.0022771,0.00227614,0.0022771,40.30932475,0.09174996,0.00227614
5664,0.0023,1506883500,0.00230404,0.00227626,0.00227626,12318.580716,28.27454683,0.00229527
5665,0.0023,1506883800,0.00230389,0.0023,0.0023,654.88339451,1.50623416,0.0023
5666,0.00227519,1506884100,0.00230182,0.00227519,0.0023,177.27764919,0.40490103,0.00228399
5667,0.00229236,1506884400,0.0022934,0.00227519,0.0022839,76.33134739,0.17438595,0.00228459
5668,0.00229236,1506884700,0.00229236,0.00229236,0.00229236,0.0,0.0,0.00229236
5669,0.00227573,1506885000,0.00229031,0.00227573,0.00229031,53.48474119,0.12206177,0.00228217
5670,0.0022793,1506885300,0.0022793,0.0022793,0.0022793,0.8268,0.00188452,0.0022793
