,close,date,high,low,open,quoteVolume,volume,weightedAverage
8023,0.00411113,1507822200,0.004165,0.00411113,0.004165,22.49471068,0.09314667,0.00414082
8024,0.00411193,1507822500,0.00416497,0.00411123,0.00411123,5.64324737,0.0233787,0.00414277
8025,0.004165,1507822800,0.004165,0.00411192,0.00411192,90.91470634,0.37500996,0.00412485
8026,0.004164,1507823100,0.00416497,0.004163,0.00416494,50.69556577,0.21105685,0.00416322
8027,0.00414999,1507823400,0.004164,0.00414999,0.0041625,392.54826157,1.62963741,0.00415143
8028,0.00409503,1507823700,0.00416235,0.004095,0.00416235,53.94836345,0.22226509,0.00411996
8029,0.00407,1507824000,0.0041612,0.00406526,0.0041612,853.07412702,3.47086132,0.00406865
8030,0.004068,1507824300,0.00408969,0.00406526,0.00407,336.73432295,1.37063058,0.00407036
8031,0.00408938,1507824600,0.00408948,0.00400853,0.004068,62.25404727,0.25347316,0.00407159
8032,0.00395321,1507824900,0.00406893,0.00391101,0.00406893,218.97843825,0.86733569,0.00396082
8033,0.003911,1507825200,0.00398256,0.003911,0.00397832,172.70607638,0.68306419,0.00395506
8034,0.00391097,1507825500,0.0039111,0.0039,0.0039111,68.22632752,0.26670863,0.00390917
8035,0.00390012,1507825800,0.00391098,0.00390012,0.00391098,34.25374149,0.13367001,0.00390234
8036,0.00387263,1507826100,0.00390011,0.00387263,0.00390011,294.41017755,1.14542269,0.00389056
8037,0.00387267,1507826400,0.00387267,0.00387,0.00387263,159.47935743,0.61727511,0.00387056
8038,0.00387267,1507826700,0.00387267,0.00387,0.00387267,131.91055453,0.51050555,0.00387008
8039,0.003872,1507827000,0.00387267,0.003872,0.00387267,14.03466091,0.05435147,0.00387266
8040,0.003872,1507827300,0.00389447,0.003872,0.003872,71.66412519,0.27768492,0.00387481
8041,0.00389445,1507827600,0.00389447,0.00384249,0.00387199,62.04573692,0.23890386,0.00385044
8042,0.00389423,1507827900,0.00389435,0.00389423,0.00389435,4.5323841,0.01765059,0.00389432
8043,0.00390012,1507828200,0.00390012,0.00389414,0.00389414,116.14625666,0.45283567,0.00389884
8044,0.00427441,1507828500,0.00427441,0.00390012,0.00390012,1202.47229785,4.9064305,0.00408028
8045,0.00403002,1507828800,0.00418803,0.00395358,0.00410164,549.93709406,2.24010078,0.00407337
8046,0.004,1507829100,0.00409859,0.004,0.00403017,89.29614064,0.35844408,0.0040141
8047,0.00400002,1507829400,0.00400801,0.004,0.004008,428.05791057,1.71225752,0.00400006
8048,0.00397126,1507829700,0.00400002,0.00397126,0.00400002,124.4715585,0.49619347,0.0039864
8049,0.00397938,1507830000,0.00397939,0.00395,0.00395,61.21326322,0.24242585,0.00396034
8050,0.0039451,1507830300,0.00398395,0.0039451,0.00398395,24.30818085,0.09674092,0.00397976
8051,0.0039684,1507830600,0.0039684,0.00392432,0.00392433,0.96803996,0.00380055,0.00392602
8052,0.00398464,1507830900,0.00398464,0.00396573,0.00396573,11.39594398,0.04523124,0.00396906
8053,0.00405242,1507831200,0.00418803,0.00398464,0.00398464,861.63829525,3.56481667,0.00413725
8054,0.00400219,1507831500,0.00415399,0.00400219,0.00415399,36.40745843,0.14699658,0.00403754
8055,0.00412383,1507831800,0.00419164,0.00401923,0.00403627,234.77732805,0.97334789,0.00414583
8056,0.00411956,1507832100,0.00412381,0.00411956,0.00411956,4.10795915,0.01692504,0.00412006
8057,0.00411956,1507832400,0.00412375,0.00411956,0.00412375,13.91091306,0.05730709,0.00411957
8058,0.00411956,1507832700,0.00411956,0.00411956,0.00411956,6.81186352,0.02806188,0.00411956
8059,0.00410283,1507833000,0.00415469,0.0041,0.00411956,78.73055787,0.32298276,0.00410238
8060,0.0040022,1507833300,0.00410142,0.0040022,0.00410142,54.20987781,0.21917951,0.00404316
8061,0.00401074,1507833600,0.00403478,0.0040107,0.00401496,77.81621152,0.31211892,0.00401097
8062,0.00401074,1507833900,0.00401074,0.00401074,0.00401074,0.0,0.0,0.00401074
8063,0.0040022,1507834200,0.0040361,0.00400219,0.00400222,83.79882006,0.33552109,0.00400388
8064,0.00392405,1507834500,0.0040361,0.0039,0.00400219,198.5787965,0.78390158,0.00394755
8065,0.00398295,1507834800,0.00398296,0.00393322,0.00393322,61.9286348,0.24424086,0.0039439
8066,0.0040022,1507835100,0.0040022,0.00398369,0.00398369,11.12727761,0.04450312,0.00399946
8067,0.00398295,1507835400,0.00406503,0.00398295,0.00406494,50.33069031,0.20422613,0.00405768
8068,0.0040481,1507835700,0.00408699,0.00393322,0.00393323,93.15320525,0.3747848,0.00402331
8069,0.00401503,1507836000,0.00410733,0.004015,0.00410733,90.99899067,0.36722361,0.00403546
8070,0.003931,1507836300,0.00396899,0.00393,0.00393001,25.31836032,0.09954579,0.00393176
8071,0.00399951,1507836600,0.004,0.0039,0.00393,903.60917704,3.53251078,0.00390933
8072,0.00393602,1507836900,0.00393602,0.00387905,0.00393022,65.05034445,0.25387798,0.00390279
8073,0.004,1507837200,0.004,0.00393397,0.00393397,54.38384466,0.21543748,0.00396142
8074,0.004,1507837500,0.004,0.0039999,0.004,22.11,0.08843867,0.00399994
8075,0.00399999,1507837800,0.004,0.00392683,0.004,10.48407608,0.04153356,0.00396158
8076,0.00403999,1507838100,0.00403999,0.004,0.004,74.52229954,0.30044136,0.00403156
8077,0.00404032,1507838400,0.00404035,0.00404032,0.00404032,110.38894942,0.44600923,0.00404034
8078,0.00404033,1507838700,0.00407557,0.00404033,0.00404036,4.99871637,0.0203598,0.004073
8079,0.00404032,1507839000,0.00405029,0.00404032,0.00405029,38.55902303,0.15603671,0.00404669
8080,0.00405028,1507839300,0.00405028,0.00405028,0.00405028,0.0494,0.00020008,0.00405028
8081,0.00405029,1507839600,0.00405029,0.00405028,0.00405028,30.97418481,0.12545427,0.00405028
8082,0.00411272,1507839900,0.00411272,0.00407557,0.00407557,39.57008524,0.16226241,0.00410063
8083,0.00411272,1507840200,0.00411636,0.00411272,0.00411612,22.75217323,0.09365395,0.00411626
8084,0.00403704,1507840500,0.00411574,0.0040072,0.00411574,184.20229787,0.74895555,0.00406594
8085,0.00403677,1507840800,0.00403677,0.00398099,0.00400305,29.30661801,0.11693391,0.00399001
8086,0.00403656,1507841100,0.00403656,0.00403646,0.00403646,36.01861879,0.14539069,0.00403654
8087,0.00403649,1507841400,0.00408384,0.00403649,0.00403657,61.93505236,0.25000682,0.00403659
8088,0.004,1507841700,0.004,0.004,0.004,15.52192349,0.06208769,0.004
8089,0.004,1507842000,0.00400001,0.004,0.00400001,0.79157602,0.0031663,0.004
8090,0.00395697,1507842300,0.00395701,0.00395697,0.00395701,21.58225201,0.08540037,0.00395697
8091,0.00399823,1507842600,0.00399825,0.00389425,0.003957,59.58222838,0.23353062,0.00391946
8092,0.00391688,1507842900,0.0039469,0.00389001,0.00389883,65.21786937,0.25393669,0.00389366
8093,0.00389043,1507843200,0.00389044,0.00389043,0.00389044,10.20022895,0.03968336,0.00389043
8094,0.00394729,1507843500,0.00399016,0.00389044,0.00389044,279.83082324,1.10524517,0.00394969
8095,0.00394607,1507843800,0.003957,0.00394607,0.0039478,34.01684615,0.1342374,0.0039462
8096,0.00391272,1507844100,0.00392959,0.00391272,0.00392959,60.2760251,0.23676929,0.00392808
8097,0.00391272,1507844400,0.00391272,0.00391272,0.00391272,34.27573683,0.13411136,0.00391272
8098,0.00396803,1507844700,0.0039683,0.00396803,0.0039683,3.52728833,0.01399733,0.00396829
8099,0.00395,1507845000,0.00395,0.00395,0.00395,30.21330699,0.11934256,0.00395
8100,0.00395,1507845300,0.00395,0.00395,0.00395,0.0,0.0,0.00395
8101,0.00386,1507845600,0.0039277,0.00382907,0.00392163,318.93567623,1.24349265,0.00389888
8102,0.00386888,1507845900,0.00388095,0.00386001,0.00388095,10.84328059,0.04195105,0.00386885
8103,0.00386888,1507846200,0.00386888,0.00386888,0.00386888,0.0,0.0,0.00386888
8104,0.00386888,1507846500,0.00386888,0.00386888,0.00386888,0.0,0.0,0.00386888
8105,0.00388,1507846800,0.00388,0.00388,0.00388,6.32076158,0.02452455,0.00388
8106,0.0039022,1507847100,0.0039022,0.0039022,0.0039022,4.71584588,0.01840217,0.0039022
8107,0.00390637,1507847400,0.00390638,0.00390637,0.00390637,14.43398409,0.05638453,0.00390637
8108,0.00390998,1507847700,0.00391056,0.00387018,0.00391056,4.08049537,0.01591472,0.00390019
8109,0.00393701,1507848000,0.00393701,0.00393701,0.00393701,0.08,0.00031496,0.00393701
8110,0.00394901,1507848300,0.00394901,0.00392,0.0039454,11.53755244,0.04533116,0.00392901
8111,0.00392101,1507848600,0.00393003,0.00392101,0.00393003,23.92487138,0.09401667,0.00392966
8112,0.00393,1507848900,0.00393,0.00392055,0.00392055,1.24017769,0.00486249,0.0039208
8113,0.00393,1507849200,0.00393,0.00393,0.00393,0.0,0.0,0.00393
8114,0.00393,1507849500,0.00393,0.00393,0.00393,0.0,0.0,0.00393
8115,0.00393,1507849800,0.00393,0.00393,0.00393,0.0,0.0,0.00393
8116,0.0038948,1507850100,0.00389494,0.0038948,0.00389494,3.717422,0.01447889,0.00389487
8117,0.00387,1507850400,0.00387,0.00387,0.00387,4.20036771,0.01625542,0.00387
8118,0.00386,1507850700,0.00389278,0.00386,0.00386888,98.52804052,0.38053623,0.00386221
8119,0.00386,1507851000,0.00386,0.00381311,0.00385441,156.40397513,0.59703709,0.00381727
8120,0.00385969,1507851300,0.00385969,0.00385969,0.00385969,1.13423902,0.00437781,0.00385969
8121,0.00381005,1507851600,0.0038597,0.00381,0.0038597,295.04430968,1.12434969,0.00381078
8122,0.003805,1507851900,0.00385964,0.003805,0.00385964,343.17797692,1.3059891,0.00380557
8123,0.0038,1507852200,0.00381,0.00379999,0.00381,77.22220662,0.29369738,0.00380327
8124,0.00379211,1507852500,0.00379925,0.00379211,0.00379925,0.24662757,0.00093635,0.00379663
8125,0.00383088,1507852800,0.00383088,0.00379211,0.00379211,60.23688735,0.23041227,0.0038251
8126,0.00383088,1507853100,0.00383088,0.00383088,0.00383088,0.0,0.0,0.00383088
8127,0.00379211,1507853400,0.00383076,0.00379211,0.00379212,17.01651633,0.06453299,0.00379237
8128,0.003789,1507853700,0.00379211,0.003789,0.00379211,34.49966613,0.13082621,0.0037921
8129,0.003789,1507854000,0.003789,0.003789,0.003789,1.82540662,0.00691646,0.003789
8130,0.0038,1507854300,0.0038,0.00379,0.00379,19.28340704,0.07313439,0.0037926
8131,0.00377529,1507854600,0.0038,0.00377529,0.0038,103.39585511,0.39107376,0.00378229
8132,0.00375001,1507854900,0.00375002,0.0037,0.00375002,203.09715542,0.75788989,0.00373166
8133,0.00374019,1507855200,0.00374019,0.0037001,0.0037006,28.35113023,0.10491815,0.00370066
8134,0.00374019,1507855500,0.00374019,0.00374019,0.00374019,0.0,0.0,0.00374019
8135,0.00370125,1507855800,0.00373839,0.00370125,0.00373839,4.35752605,0.0161879,0.00371492
8136,0.00374799,1507856100,0.003748,0.00373791,0.00373791,9.51961826,0.03566274,0.00374623
8137,0.003748,1507856400,0.003748,0.00374799,0.00374799,0.56393118,0.0021136,0.00374799
8138,0.003748,1507856700,0.003748,0.00374799,0.00374799,20.95503796,0.07853948,0.00374799
8139,0.003748,1507857000,0.003748,0.003748,0.003748,0.0,0.0,0.003748
8140,0.003748,1507857300,0.003748,0.003748,0.003748,14.755,0.05530174,0.003748
8141,0.003748,1507857600,0.003748,0.003748,0.003748,0.0322807,0.00012098,0.003748
8142,0.00375001,1507857900,0.00375001,0.00374799,0.00374799,9.65761014,0.03621533,0.00374992
8143,0.00375002,1507858200,0.00375002,0.00375001,0.00375001,69.8281685,0.26185695,0.00375001
8144,0.00382452,1507858500,0.00383588,0.00378619,0.00378619,42.08378251,0.1608792,0.00382283
8145,0.00379143,1507858800,0.00381067,0.00375388,0.00381067,11.01744461,0.04151504,0.00376811
8146,0.00377231,1507859100,0.00377239,0.00377231,0.00377239,4.48490503,0.01691865,0.00377235
8147,0.00377233,1507859400,0.00380991,0.00377231,0.00377231,17.29076203,0.06541424,0.00378319
8148,0.00384746,1507859700,0.00384747,0.00370427,0.00382507,68.66463547,0.25868289,0.00376733
8149,0.00374765,1507860000,0.00374843,0.00370428,0.0037071,3.00960772,0.01116385,0.0037094
8150,0.00371265,1507860300,0.00371303,0.00371265,0.00371303,43.43990266,0.16129346,0.00371302
8151,0.00370818,1507860600,0.00374542,0.00370001,0.00374542,8.81847592,0.03264981,0.00370243
8152,0.00373957,1507860900,0.00373957,0.00369219,0.00370001,226.32659943,0.83757287,0.00370072
8153,0.00367758,1507861200,0.00367758,0.0036772,0.0036772,0.77899,0.00286453,0.00367723
8154,0.003681,1507861500,0.00372306,0.00365,0.0036776,330.40781985,1.21059142,0.00366393
8155,0.00365,1507861800,0.00368525,0.00365,0.00368525,96.8967174,0.35661328,0.00368034
8156,0.00351001,1507862100,0.00365,0.00351,0.00365,704.34166911,2.52653559,0.00358708
8157,0.00351001,1507862400,0.00351092,0.00351001,0.00351001,75.20330752,0.26396491,0.00351001
8158,0.0035,1507862700,0.00351,0.00349,0.00351,266.44880022,0.93310231,0.00350199
8159,0.00349,1507863000,0.0035,0.00349,0.00349,74.80991027,0.2617321,0.00349862
8160,0.00350164,1507863300,0.00350164,0.00349,0.00349,63.70899334,0.22277441,0.00349674
8161,0.00353706,1507863600,0.00353709,0.00348766,0.00348766,58.78321986,0.20686362,0.00351909
8162,0.00349234,1507863900,0.00360783,0.00349234,0.00353709,98.19703706,0.3499747,0.003564
8163,0.00351803,1507864200,0.00361281,0.00351379,0.00361281,18.88676352,0.06703177,0.00354914
8164,0.00355776,1507864500,0.00355776,0.00350047,0.00350047,3.68704069,0.01297473,0.00351901
8165,0.00348764,1507864800,0.00352094,0.00345007,0.00352094,31.90583683,0.11120863,0.00348552
8166,0.00348768,1507865100,0.00348768,0.00348764,0.00348765,24.28997976,0.08471541,0.00348766
8167,0.00343807,1507865400,0.00349255,0.00343375,0.00348764,1027.87536453,3.53736403,0.00344143
8168,0.00352379,1507865700,0.00357055,0.00343809,0.00343809,113.90617107,0.39952423,0.00350748
8169,0.00350065,1507866000,0.00357551,0.00334503,0.00357551,1001.60612694,3.40202114,0.00339656
8170,0.00336744,1507866300,0.00344839,0.0033125,0.00334745,605.98496344,2.0298526,0.00334967
8171,0.00338504,1507866600,0.00340668,0.00335014,0.00335893,159.56134547,0.53753265,0.00336881
8172,0.00340871,1507866900,0.00340871,0.0033846,0.00338492,234.91545898,0.79514578,0.00338481
8173,0.00338464,1507867200,0.00340869,0.00338464,0.00338464,114.24696627,0.38709826,0.00338825
8174,0.00341478,1507867500,0.00341724,0.00339,0.00339,27.95541435,0.095415,0.00341311
8175,0.00338464,1507867800,0.00338465,0.00338464,0.00338465,8.06570472,0.02729954,0.00338464
8176,0.00341449,1507868100,0.00341449,0.00338464,0.00338464,4.91041333,0.01662792,0.00338625
8177,0.0034145,1507868400,0.0034145,0.0034145,0.0034145,25.0,0.0853625,0.0034145
8178,0.00338464,1507868700,0.00338464,0.00338463,0.00338464,19.00378446,0.06432088,0.00338463
8179,0.00338602,1507869000,0.00338603,0.00336554,0.00338464,17.76465305,0.0599305,0.00337358
8180,0.00335354,1507869300,0.00338603,0.00335354,0.00338603,17.01565826,0.05736484,0.00337129
8181,0.003282,1507869600,0.00335298,0.003282,0.00332426,179.76561629,0.59320328,0.00329987
8182,0.00324503,1507869900,0.003282,0.00324503,0.003282,73.6111293,0.24100257,0.00327399
8183,0.00327001,1507870200,0.00327972,0.00326424,0.00326424,35.04733622,0.11486273,0.00327735
8184,0.00325001,1507870500,0.00327,0.00325,0.00327,29.09882821,0.09473121,0.00325549
8185,0.00338741,1507870800,0.00338741,0.00324503,0.00324503,379.02707413,1.24967236,0.00329705
8186,0.0034281,1507871100,0.00342811,0.003387,0.00338714,16.7706356,0.05688663,0.00339203
8187,0.00332002,1507871400,0.00344181,0.00332002,0.00344181,72.29657045,0.24417063,0.00337734
8188,0.00344683,1507871700,0.00344683,0.0034281,0.0034281,32.91706776,0.11340478,0.00344516
8189,0.00351065,1507872000,0.00351065,0.00344683,0.00344683,163.95500532,0.5739075,0.00350039
8190,0.00357184,1507872300,0.00357184,0.0035149,0.00352386,208.71109474,0.74344529,0.00356207
8191,0.00359969,1507872600,0.003666,0.00357549,0.00357549,317.54858995,1.145539,0.00360744
8192,0.00366372,1507872900,0.00366373,0.00366372,0.00366372,13.5153563,0.04951653,0.00366372
8193,0.00360013,1507873200,0.00366371,0.00359583,0.00366371,214.26202428,0.77396854,0.00361225
8194,0.00354668,1507873500,0.00361239,0.00351068,0.00360013,390.67134396,1.37833671,0.00352812
8195,0.00351065,1507873800,0.00354668,0.00351065,0.00354668,38.65322309,0.13598017,0.00351795
8196,0.0036637,1507874100,0.0036637,0.00357768,0.00357768,99.79048285,0.36146008,0.00362218
8197,0.00358782,1507874400,0.00367949,0.00358782,0.00366359,136.14288854,0.50039711,0.00367552
8198,0.00357341,1507874700,0.00364332,0.00357341,0.00359708,30.92589137,0.11166217,0.00361063
8199,0.00372992,1507875000,0.00372992,0.00359772,0.00359772,31.15976497,0.11355942,0.00364442
8200,0.00372,1507875300,0.00375392,0.003705,0.0037299,117.47717452,0.43837617,0.00373158
8201,0.00372,1507875600,0.00375249,0.00372,0.00372003,95.69041511,0.35653498,0.00372592
8202,0.00372,1507875900,0.00372,0.00372,0.00372,0.0,0.0,0.00372
8203,0.00365867,1507876200,0.00375249,0.00365865,0.00372001,170.00006919,0.62843159,0.00369665
8204,0.00365866,1507876500,0.00375248,0.00365866,0.00366305,77.03241205,0.28219336,0.0036633
8205,0.00361184,1507876800,0.00365866,0.00355872,0.00365866,80.63532619,0.29164735,0.00361686
8206,0.00368075,1507877100,0.00368075,0.00361185,0.00361194,47.811358,0.17477838,0.00365558
8207,0.00372051,1507877400,0.00373785,0.00365123,0.00368076,10.35386814,0.0386686,0.0037347
8208,0.00372051,1507877700,0.00372051,0.00372051,0.00372051,0.10585321,0.00039382,0.00372051
8209,0.00375887,1507878000,0.00375887,0.00375178,0.00375178,0.72246865,0.00271276,0.00375485
8210,0.00376487,1507878300,0.00376487,0.00368802,0.00375911,120.39834368,0.45327309,0.00376477
8211,0.00369003,1507878600,0.00376487,0.00369003,0.00376487,252.97977667,0.93382806,0.00369131
8212,0.00372688,1507878900,0.00372688,0.0037,0.0037,8.52276053,0.03154472,0.00370123
8213,0.00380877,1507879200,0.00380952,0.00370024,0.00372676,61.68227323,0.23313089,0.00377954
8214,0.00380878,1507879500,0.00380879,0.00380878,0.00380879,10.57785014,0.04028872,0.00380878
8215,0.00380878,1507879800,0.00380952,0.00380878,0.00380952,12.52622125,0.04771628,0.00380931
8216,0.00380952,1507880100,0.00380952,0.00380878,0.00380952,49.7374644,0.18945557,0.00380911
8217,0.00381377,1507880400,0.00383356,0.00381095,0.00383356,16.37432466,0.06244741,0.00381374
8218,0.00385635,1507880700,0.00385635,0.00383356,0.00383356,20.72359416,0.07974131,0.00384785
8219,0.00389882,1507881000,0.00389883,0.00383356,0.00386523,14.68744404,0.05652419,0.00384847
8220,0.0038349,1507881300,0.00383491,0.0038349,0.00383491,4.79913163,0.01840419,0.0038349
8221,0.00383582,1507881600,0.00383583,0.00383582,0.00383583,2.0,0.00767164,0.00383582
8222,0.00384065,1507881900,0.00389881,0.00384065,0.00389773,92.35411608,0.36003343,0.0038984
8223,0.00398273,1507882200,0.00398306,0.00389888,0.00389888,19.8947481,0.07803022,0.00392215
8224,0.00393561,1507882500,0.00398274,0.00393561,0.00398274,75.6543147,0.30106875,0.00397953
8225,0.0038089,1507882800,0.00393558,0.0038089,0.00393558,305.87463798,1.17493254,0.00384122
8226,0.00380878,1507883100,0.0038088,0.00380878,0.0038088,159.57050203,0.60776978,0.00380878
8227,0.00380878,1507883400,0.00383101,0.00380878,0.00383101,14.28245905,0.05442317,0.00381049
8228,0.00380878,1507883700,0.00380878,0.00380878,0.00380878,27.46047745,0.10459091,0.00380878
8229,0.00380878,1507884000,0.00380878,0.00380878,0.00380878,30.00480742,0.11428171,0.00380878
8230,0.00380878,1507884300,0.00380878,0.00380878,0.00380878,10.38977062,0.03957235,0.00380878
8231,0.00380878,1507884600,0.00380878,0.00380878,0.00380878,19.8935566,0.07577018,0.00380878
8232,0.00382784,1507884900,0.00382784,0.00380878,0.00380878,13.02668809,0.04961696,0.00380887
8233,0.00380878,1507885200,0.00382784,0.00380878,0.00382784,10.55266604,0.04020558,0.00380999
8234,0.00380878,1507885500,0.00382941,0.00380878,0.00382823,19.65962505,0.07511221,0.00382063
8235,0.00380878,1507885800,0.00380878,0.00380878,0.00380878,0.0,0.0,0.00380878
8236,0.00380878,1507886100,0.00380991,0.00380878,0.00380991,1.92533749,0.00733372,0.00380906
8237,0.00388117,1507886400,0.00388117,0.00380878,0.00380878,2.46783745,0.0095076,0.0038526
8238,0.00380939,1507886700,0.0038094,0.00380939,0.0038094,1.40764084,0.00536225,0.00380939
8239,0.00380938,1507887000,0.00380938,0.00380878,0.00380938,16.22159067,0.06178527,0.00380882
8240,0.0037,1507887300,0.00380878,0.00369999,0.00380878,240.66321108,0.90304456,0.00375231
8241,0.00369896,1507887600,0.00375745,0.00369896,0.00375745,0.31160229,0.00115606,0.00371006
8242,0.00369904,1507887900,0.0037326,0.00368765,0.0037326,9.33237039,0.03453021,0.00370004
8243,0.00368765,1507888200,0.00369904,0.00368765,0.00369904,55.41622068,0.20437185,0.00368794
8244,0.00367,1507888500,0.00368765,0.00367,0.00368765,119.34670526,0.43999175,0.00368666
8245,0.00369904,1507888800,0.00369904,0.00368764,0.00368764,5.04840445,0.01864263,0.00369277
8246,0.00368745,1507889100,0.00368758,0.00364428,0.00364432,4.09266465,0.01498172,0.00366062
8247,0.00368745,1507889400,0.00368745,0.00368745,0.00368745,0.0,0.0,0.00368745
8248,0.00362075,1507889700,0.00366,0.00362075,0.00366,26.36663833,0.09604479,0.00364266
8249,0.00366,1507890000,0.00366,0.00362101,0.00362102,24.85033421,0.09078279,0.00365318
8250,0.00368384,1507890300,0.00368402,0.0036237,0.00362373,3.24623187,0.01183192,0.00364481
8251,0.00368383,1507890600,0.00368383,0.00368383,0.00368383,1.13543065,0.00418273,0.00368383
8252,0.00368452,1507890900,0.00368452,0.00368198,0.00368198,0.44722735,0.00164772,0.00368431
8253,0.00365069,1507891200,0.00368538,0.00365069,0.00368538,3.34451308,0.0122562,0.00366457
8254,0.00368537,1507891500,0.00368537,0.00368537,0.00368537,0.81403224,0.003,0.00368537
8255,0.00368437,1507891800,0.00368437,0.00337041,0.00365074,829.71489967,2.82828099,0.00340873
8256,0.00367994,1507892100,0.00368199,0.00345644,0.00368199,11.99529872,0.04149062,0.0034589
8257,0.00365504,1507892400,0.00366995,0.00365374,0.00366995,243.77519823,0.89081531,0.00365424
8258,0.00365503,1507892700,0.00365503,0.00357618,0.0035805,239.67384123,0.85885856,0.00358344
8259,0.00365503,1507893000,0.00365503,0.00360526,0.00360526,6.55880375,0.02396241,0.00365347
8260,0.0036869,1507893300,0.0036869,0.00367868,0.00367868,7.86574499,0.02897054,0.00368312
8261,0.00371999,1507893600,0.00371999,0.00362007,0.00365059,19.75108846,0.07191463,0.00364104
8262,0.0037198,1507893900,0.00371999,0.003685,0.00371999,12.57417726,0.04649675,0.00369779
8263,0.0037017,1507894200,0.0037017,0.0037017,0.0037017,15.0,0.0555255,0.0037017
8264,0.00366,1507894500,0.003697,0.00366,0.003697,31.03265091,0.1135949,0.00366049
8265,0.00366027,1507894800,0.00366027,0.00366,0.00366027,16.18302532,0.05923321,0.0036602
8266,0.00366027,1507895100,0.00366027,0.00366027,0.00366027,1.04435339,0.00382261,0.00366027
8267,0.00366027,1507895400,0.00366027,0.00366027,0.00366027,0.0,0.0,0.00366027
8268,0.00363811,1507895700,0.00363811,0.00363811,0.00363811,0.18927894,0.00068861,0.00363811
8269,0.00367981,1507896000,0.00367981,0.00367981,0.00367981,2.70437802,0.00995159,0.00367981
8270,0.00369883,1507896300,0.00369883,0.00369883,0.00369883,0.037735,0.00013957,0.00369883
8271,0.00365,1507896600,0.00369358,0.00360554,0.00369358,48.95558346,0.17781609,0.00363219
8272,0.0037,1507896900,0.0037,0.0036262,0.00362621,44.3307183,0.1629064,0.00367479
8273,0.0037,1507897200,0.0037,0.0037,0.0037,0.0,0.0,0.0037
8274,0.00360081,1507897500,0.00367,0.00351493,0.00367,140.08241649,0.50542647,0.00360806
8275,0.00358001,1507897800,0.00358999,0.00355999,0.00358999,216.85978641,0.77795345,0.00358735
8276,0.00359859,1507898100,0.00361569,0.00356714,0.00360048,34.66998538,0.12443678,0.00358917
8277,0.00360146,1507898400,0.00361146,0.00358997,0.00359009,37.49360836,0.13498784,0.00360028
8278,0.00360145,1507898700,0.00360145,0.00360145,0.00360145,0.06274577,0.00022597,0.00360145
8279,0.00357418,1507899000,0.00360146,0.00357418,0.00360146,2.95893149,0.0105766,0.00357446
8280,0.00361999,1507899300,0.00361999,0.00360145,0.00360145,7.38949773,0.02669873,0.00361306
8281,0.00362,1507899600,0.00362,0.00362,0.00362,53.1952872,0.19256693,0.00362
8282,0.00365681,1507899900,0.00365681,0.00365681,0.00365681,5.36643909,0.01962404,0.00365681
8283,0.0037,1507900200,0.0037,0.00365682,0.00365682,51.18443591,0.18937851,0.00369992
8284,0.00377698,1507900500,0.00377698,0.00365683,0.00365683,59.62658752,0.22097748,0.00370602
8285,0.00366109,1507900800,0.00370075,0.00366109,0.00370057,102.13178742,0.3749826,0.00367155
8286,0.00371817,1507901100,0.0037182,0.00371817,0.0037182,14.65587335,0.0544933,0.00371818
8287,0.00371818,1507901400,0.00372572,0.00371817,0.00371817,6.10424998,0.02272023,0.00372203
8288,0.0037513,1507901700,0.0037513,0.00372455,0.00372455,6.19124638,0.0231431,0.00373803
8289,0.00367431,1507902000,0.00371818,0.00367427,0.00371818,15.29966451,0.0562961,0.00367956
8290,0.00367001,1507902300,0.00367431,0.00367001,0.00367001,8.37504969,0.03074942,0.00367155
8291,0.00367001,1507902600,0.00367001,0.00367001,0.00367001,62.5681103,0.22962559,0.00367001
8292,0.0037205,1507902900,0.0037205,0.00367473,0.00367473,8.06534654,0.0299843,0.00371767
8293,0.00367,1507903200,0.00367445,0.00367,0.00367425,8.61368637,0.03164377,0.00367366
8294,0.00367,1507903500,0.00367,0.00367,0.00367,679.76332324,2.49473139,0.00367
8295,0.00365681,1507903800,0.00365681,0.00365681,0.00365681,3.86413832,0.01413041,0.00365681
8296,0.00366998,1507904100,0.00366998,0.00366998,0.00366998,2.50055502,0.00917698,0.00366998
8297,0.00367,1507904400,0.00367,0.00366998,0.00366998,180.86422271,0.66376871,0.00366998
8298,0.00369932,1507904700,0.00369932,0.00365681,0.00366999,12.97705833,0.04750177,0.00366044
8299,0.00365681,1507905000,0.00365681,0.00365681,0.00365681,5.98765609,0.02189572,0.00365681
8300,0.00350426,1507905300,0.00365699,0.00350425,0.0036569,22.09503462,0.07989008,0.00361574
8301,0.003674,1507905600,0.003674,0.00350425,0.00350425,2.82267739,0.00990455,0.00350892
8302,0.00350855,1507905900,0.00367326,0.00350855,0.00367326,3.34440544,0.01192926,0.00356693
8303,0.00353839,1507906200,0.00366049,0.00353839,0.00366049,0.10238003,0.00037036,0.00361752
8304,0.00356827,1507906500,0.00361952,0.00354266,0.00361723,24.06793352,0.08624276,0.0035833
8305,0.00360079,1507906800,0.0036009,0.00360079,0.0036009,1.95564167,0.00704206,0.00360089
8306,0.0036174,1507907100,0.00362162,0.00358353,0.00358353,38.46538547,0.13874345,0.00360696
8307,0.00362602,1507907400,0.00369573,0.00362602,0.00365199,22.73400863,0.08374867,0.00368385
